project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,72.0,120.0,0.6,0.4,0.5614035087719298,0.5614035087719298,73.0,-1.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,102.0,213.0,0.4788732394366197,0.5211267605633803,0.6661665416354088,0.6661665416354088,104.0,-2.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,12.0,15.0,0.8,56.0,109.0,0.5137614678899083,0.4862385321100917,0.6048502139800286,0.6048502139800286,93.0,-37.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,162.0,176.0,0.9204545454545454,0.07954545454545459,0.14736842105263165,0.14736842105263165,125.0,37.0,
143-127-荔枝FM测试_1463737709.csv,18.0,18.0,1.0,112.0,127.0,0.8818897637795275,0.11811023622047245,0.21126760563380284,0.21126760563380284,103.0,9.0,
174-330-易试驾测试_1463737832.csv,39.0,39.0,1.0,328.0,330.0,0.9939393939393939,0.0060606060606061,0.012048192771084414,0.012048192771084414,278.0,50.0,
234-175-bugJiuJiu测试_1470654480.csv,17.0,23.0,0.7391304347826086,60.0,175.0,0.34285714285714286,0.6571428571428571,0.695729537366548,0.695729537366548,121.0,-61.0,
322-129-bug有薪快访测试_1470654415.csv,4.0,10.0,0.4,24.0,129.0,0.18604651162790697,0.813953488372093,0.5363984674329502,0.5363984674329502,36.0,-12.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,80.0,130.0,0.6153846153846154,0.3846153846153846,0.5555555555555555,0.5555555555555555,62.0,18.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,64.0,101.0,0.6336633663366337,0.36633663366336633,0.5362318840579711,0.5362318840579711,44.0,20.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,72.0,115.0,0.6260869565217392,0.3739130434782608,0.5331425846447306,0.5331425846447306,102.0,-30.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,14.0,16.0,0.875,66.0,124.0,0.532258064516129,0.467741935483871,0.6096096096096096,0.6096096096096096,76.0,-10.0,
311-185-bug社区慧生活测试_1470654424.csv,13.0,25.0,0.52,36.0,185.0,0.1945945945945946,0.8054054054054054,0.6319738988580751,0.6319738988580751,95.0,-59.0,
217-288-bug大帮汇测试_1470654530.csv,11.0,36.0,0.3055555555555556,40.0,288.0,0.1388888888888889,0.8611111111111112,0.4510582010582011,0.4510582010582011,233.0,-193.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,270.0,326.0,0.8282208588957055,0.17177914110429449,0.29319371727748694,0.29319371727748694,238.0,32.0,
284-184-bug海捣网测试_1470654451.csv,26.0,26.0,1.0,162.0,184.0,0.8804347826086957,0.11956521739130432,0.21359223300970873,0.21359223300970873,123.0,39.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,14.0,14.0,1.0,80.0,103.0,0.7766990291262136,0.22330097087378642,0.3650793650793651,0.3650793650793651,78.0,2.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,96.0,101.0,0.9504950495049505,0.04950495049504955,0.09433962264150951,0.09433962264150951,85.0,11.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,60.0,101.0,0.594059405940594,0.40594059405940597,0.5774647887323945,0.5774647887323945,47.0,13.0,
6-144-百度天眼测试反馈_1463737257.csv,2.0,13.0,0.15384615384615385,48.0,144.0,0.3333333333333333,0.6666666666666667,0.25,0.25,120.0,-72.0,
205-111-bug文件管理测试_1470654534.csv,14.0,15.0,0.9333333333333333,88.0,111.0,0.7927927927927928,0.2072072072072072,0.3391258557135335,0.3391258557135335,56.0,32.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,108.0,132.0,0.8181818181818182,0.18181818181818177,0.30769230769230765,0.30769230769230765,97.0,11.0,
315-119-萌宠达人测试_1463738095.csv,14.0,17.0,0.8235294117647058,48.0,119.0,0.40336134453781514,0.5966386554621849,0.691959624086321,0.691959624086321,102.0,-54.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,90.0,138.0,0.6521739130434783,0.34782608695652173,0.5,0.5,100.0,-10.0,
222-304-喜马拉雅FM测试_1463737999.csv,33.0,34.0,0.9705882352941176,228.0,304.0,0.75,0.25,0.3975903614457831,0.3975903614457831,217.0,11.0,
254-372-叮叮导游测试_1463738040.csv,46.0,46.0,1.0,282.0,372.0,0.7580645161290323,0.24193548387096775,0.38961038961038963,0.38961038961038963,253.0,29.0,
319-197-百叶小成测试_1463738097.csv,28.0,28.0,1.0,168.0,197.0,0.8527918781725888,0.14720812182741116,0.2566371681415929,0.2566371681415929,138.0,30.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,84.0,131.0,0.6412213740458015,0.3587786259541985,0.5280898876404495,0.5280898876404495,80.0,4.0,
276-261-淘二手测试_1463738066.csv,31.0,32.0,0.96875,204.0,261.0,0.7816091954022989,0.2183908045977011,0.35642965204236,0.35642965204236,227.0,-23.0,
340-266-bug包头优生活V1.20.160426测试_1470654405.csv,32.0,32.0,1.0,264.0,266.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,239.0,25.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,84.0,136.0,0.6176470588235294,0.38235294117647056,0.5448195576251456,0.5448195576251456,107.0,-23.0,
87-123-听世界听书测试_1463737540.csv,15.0,17.0,0.8823529411764706,72.0,123.0,0.5853658536585366,0.41463414634146345,0.5641592920353984,0.5641592920353984,76.0,-4.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,30.0,30.0,1.0,252.0,255.0,0.9882352941176471,0.0117647058823529,0.023255813953488292,0.023255813953488292,166.0,86.0,
508-159-bug好园区VV1.0.5测试_1470654289.csv,17.0,22.0,0.7727272727272727,60.0,159.0,0.37735849056603776,0.6226415094339622,0.6896127842655194,0.6896127842655194,119.0,-59.0,
48-118-百度糯米6.0.2测试_1463737445.csv,8.0,13.0,0.6153846153846154,42.0,118.0,0.3559322033898305,0.6440677966101696,0.629399585921325,0.629399585921325,76.0,-34.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,156.0,166.0,0.9397590361445783,0.06024096385542166,0.1136363636363636,0.1136363636363636,140.0,16.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,176.0,177.0,0.9943502824858758,0.005649717514124242,0.011235955056179674,0.011235955056179674,132.0,44.0,
215-339-秀色测试_1463737968.csv,6.0,42.0,0.14285714285714285,24.0,339.0,0.07079646017699115,0.9292035398230089,0.24764150943396224,0.24764150943396224,226.0,-202.0,
404-270-bug门诊大厅V2.6.5测试_1470654351.csv,32.0,33.0,0.9696969696969697,186.0,270.0,0.6888888888888889,0.3111111111111111,0.4710830704521557,0.4710830704521557,221.0,-35.0,
267-194-bug车阿哥（用户端）测试_1470654466.csv,27.0,27.0,1.0,162.0,194.0,0.8350515463917526,0.1649484536082474,0.2831858407079646,0.2831858407079646,143.0,19.0,
450-101-bug天域天气V1.0测试_1470654313.csv,10.0,12.0,0.8333333333333334,72.0,101.0,0.7128712871287128,0.28712871287128716,0.427098674521355,0.427098674521355,87.0,-15.0,
244-250-malimalihome测试_1463738030.csv,30.0,31.0,0.967741935483871,132.0,250.0,0.528,0.472,0.6345223158272092,0.6345223158272092,167.0,-35.0,
240-132-bug海捣网测试_1470654473.csv,15.0,18.0,0.8333333333333334,48.0,132.0,0.36363636363636365,0.6363636363636364,0.7216494845360825,0.7216494845360825,76.0,-28.0,
106-103-基金速览2.3测试_1463737575.csv,13.0,14.0,0.9285714285714286,54.0,103.0,0.5242718446601942,0.47572815533980584,0.6291358024691358,0.6291358024691358,67.0,-13.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,6.0,14.0,0.42857142857142855,30.0,102.0,0.29411764705882354,0.7058823529411764,0.5333333333333333,0.5333333333333333,64.0,-34.0,
42-129-优房优派测试_1463737427.csv,9.0,18.0,0.5,30.0,129.0,0.23255813953488372,0.7674418604651163,0.6055045871559633,0.6055045871559633,82.0,-52.0,
