project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,168.0,284.0,0.5915492957746479,0.4084507042253521,0.5597104945717732,0.5597104945717732,178.0,-10.0,
3-145-手机卫士短信功能_1463737156.csv,18.0,20.0,0.9,84.0,145.0,0.5793103448275863,0.42068965517241375,0.5733681462140992,0.5733681462140992,73.0,11.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,24.0,47.0,0.5106382978723404,126.0,399.0,0.3157894736842105,0.6842105263157895,0.584817244611059,0.584817244611059,317.0,-191.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,126.0,127.0,0.9921259842519685,0.007874015748031482,0.015624999999999972,0.015624999999999972,69.0,57.0,
65-111-夺宝猫测试_1463737499.csv,15.0,15.0,1.0,105.0,111.0,0.9459459459459459,0.05405405405405406,0.10256410256410257,0.10256410256410257,69.0,36.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,182.0,213.0,0.8544600938967136,0.14553990610328638,0.25409836065573765,0.25409836065573765,104.0,78.0,
74-230-通星粉测试_1463737520.csv,19.0,27.0,0.7037037037037037,98.0,230.0,0.4260869565217391,0.5739130434782609,0.6322157801865389,0.6322157801865389,157.0,-59.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,112.0,113.0,0.9911504424778761,0.008849557522123908,0.017543859649122834,0.017543859649122834,42.0,70.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,126.0,132.0,0.9545454545454546,0.045454545454545414,0.08695652173913036,0.08695652173913036,108.0,18.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,105.0,123.0,0.8536585365853658,0.14634146341463417,0.2553191489361702,0.2553191489361702,76.0,29.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,98.0,120.0,0.8166666666666667,0.18333333333333335,0.3098591549295775,0.3098591549295775,73.0,25.0,
102-223-迪信通测试_1463737571.csv,24.0,27.0,0.8888888888888888,133.0,223.0,0.5964125560538116,0.4035874439461884,0.5551272166538166,0.5551272166538166,122.0,11.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,140.0,174.0,0.8045977011494253,0.1954022988505747,0.3269230769230769,0.3269230769230769,99.0,41.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,203.0,272.0,0.7463235294117647,0.2536764705882353,0.40222575516693165,0.40222575516693165,213.0,-10.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,105.0,119.0,0.8823529411764706,0.11764705882352944,0.20740740740740746,0.20740740740740746,75.0,30.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,98.0,117.0,0.8376068376068376,0.16239316239316237,0.27941176470588236,0.27941176470588236,70.0,28.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,140.0,141.0,0.9929078014184397,0.007092198581560294,0.014079288625416842,0.014079288625416842,69.0,71.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,168.0,243.0,0.691358024691358,0.308641975308642,0.47169811320754723,0.47169811320754723,151.0,17.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,168.0,173.0,0.9710982658959537,0.028901734104046284,0.05617977528089895,0.05617977528089895,140.0,28.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,126.0,130.0,0.9692307692307692,0.03076923076923077,0.0595968448729185,0.0595968448729185,75.0,51.0,
145-155-手电筒测试_1463737698.csv,21.0,22.0,0.9545454545454546,126.0,155.0,0.8129032258064516,0.18709677419354842,0.3128692525044954,0.3128692525044954,73.0,53.0,
149-121-喜马拉雅FM测试_1463737711.csv,15.0,17.0,0.8823529411764706,98.0,121.0,0.8099173553719008,0.1900826446280992,0.31278331822302813,0.31278331822302813,79.0,19.0,
151-332-道道云驾校测试_1463737724.csv,34.0,41.0,0.8292682926829268,161.0,332.0,0.48493975903614456,0.5150602409638554,0.6354445598120114,0.6354445598120114,224.0,-63.0,
159-158-基金曲线速览测试_1463737717.csv,19.0,21.0,0.9047619047619048,119.0,158.0,0.7531645569620253,0.24683544303797467,0.38785658204658463,0.38785658204658463,93.0,26.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,154.0,167.0,0.9221556886227545,0.07784431137724546,0.14444444444444435,0.14444444444444435,120.0,34.0,
179-117-金蛋理财测试_1463737851.csv,15.0,16.0,0.9375,105.0,117.0,0.8974358974358975,0.10256410256410253,0.18489984591679498,0.18489984591679498,56.0,49.0,
183-124-喜马拉雅FM测试_1463737863.csv,16.0,17.0,0.9411764705882353,119.0,124.0,0.9596774193548387,0.040322580645161255,0.0773320444659255,0.0773320444659255,78.0,41.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,147.0,158.0,0.930379746835443,0.069620253164557,0.1301775147928995,0.1301775147928995,91.0,56.0,
187-289-鸟人测试_1463737869.csv,32.0,35.0,0.9142857142857143,245.0,289.0,0.8477508650519031,0.1522491349480969,0.2610307749351131,0.2610307749351131,220.0,25.0,
190-330-掌上PC板测试_1463737880.csv,25.0,41.0,0.6097560975609756,98.0,330.0,0.296969696969697,0.703030303030303,0.6530796081522351,0.6530796081522351,234.0,-136.0,
192-344-滔滔雅思口语测试_1463737898.csv,42.0,43.0,0.9767441860465116,301.0,344.0,0.875,0.125,0.22163588390501318,0.22163588390501318,265.0,36.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,1.0,3.0,0.3333333333333333,63.0,114.0,0.5526315789473685,0.4473684210526315,0.3820224719101123,0.3820224719101123,40.0,23.0,
194-317-竹兜育儿测试_1463737902.csv,30.0,37.0,0.8108108108108109,147.0,317.0,0.4637223974763407,0.5362776025236593,0.6455696202531647,0.6455696202531647,170.0,-23.0,
196-262-小Q科普测试_1463737916.csv,30.0,31.0,0.967741935483871,147.0,262.0,0.5610687022900763,0.4389312977099237,0.6039387308533918,0.6039387308533918,144.0,3.0,
197-306-影视论坛Ai测试_1463737921.csv,35.0,38.0,0.9210526315789473,189.0,306.0,0.6176470588235294,0.38235294117647056,0.5403800475059382,0.5403800475059382,171.0,18.0,
202-432-无线襄阳测试_1463737927.csv,46.0,54.0,0.8518518518518519,189.0,432.0,0.4375,0.5625,0.6775777414075287,0.6775777414075287,270.0,-81.0,
203-463-自由理财师测试_1463737936.csv,50.0,57.0,0.8771929824561403,287.0,463.0,0.6198704103671706,0.3801295896328294,0.530408052558616,0.530408052558616,376.0,-89.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,98.0,101.0,0.9702970297029703,0.02970297029702973,0.057692307692307744,0.057692307692307744,47.0,51.0,
205-111-bug文件管理测试_1470654534.csv,13.0,15.0,0.8666666666666667,84.0,111.0,0.7567567567567568,0.2432432432432432,0.37987012987012986,0.37987012987012986,56.0,28.0,
213-416-bug经常直播内测版测试_1470654528.csv,43.0,51.0,0.8431372549019608,161.0,416.0,0.3870192307692308,0.6129807692307692,0.7098695497361861,0.7098695497361861,204.0,-43.0,
214-339-bug秀色测试_1470654525.csv,37.0,42.0,0.8809523809523809,161.0,339.0,0.4749262536873156,0.5250737463126844,0.6579749238223688,0.6579749238223688,226.0,-65.0,
215-339-秀色测试_1463737968.csv,37.0,42.0,0.8809523809523809,161.0,339.0,0.4749262536873156,0.5250737463126844,0.6579749238223688,0.6579749238223688,226.0,-65.0,
224-426-智慧教育测试_1463737994.csv,28.0,53.0,0.5283018867924528,105.0,426.0,0.24647887323943662,0.7535211267605634,0.6211257385715767,0.6211257385715767,339.0,-234.0,
225-426-bug智慧教育测试_1470654514.csv,28.0,53.0,0.5283018867924528,105.0,426.0,0.24647887323943662,0.7535211267605634,0.6211257385715767,0.6211257385715767,339.0,-234.0,
228-244-小饭桌测试_1463737976.csv,27.0,28.0,0.9642857142857143,238.0,244.0,0.9754098360655737,0.024590163934426257,0.04795737122557731,0.04795737122557731,189.0,49.0,
229-244-bug小饭桌测试_1470654522.csv,27.0,28.0,0.9642857142857143,238.0,244.0,0.9754098360655737,0.024590163934426257,0.04795737122557731,0.04795737122557731,189.0,49.0,
234-175-bugJiuJiu测试_1470654480.csv,22.0,23.0,0.9565217391304348,161.0,175.0,0.92,0.07999999999999996,0.14765100671140935,0.14765100671140935,121.0,40.0,
235-175-JiuJiu测试_1463738027.csv,22.0,23.0,0.9565217391304348,161.0,175.0,0.92,0.07999999999999996,0.14765100671140935,0.14765100671140935,121.0,40.0,
236-561-我们一家测试_1463738018.csv,7.0,69.0,0.10144927536231885,63.0,561.0,0.11229946524064172,0.8877005347593583,0.18208885058371857,0.18208885058371857,364.0,-301.0,
251-205-aiqianbang测试_1463738035.csv,25.0,25.0,1.0,168.0,205.0,0.8195121951219512,0.18048780487804883,0.3057851239669422,0.3057851239669422,131.0,37.0,
252-205-bugaiqianbang测试_1470654472.csv,25.0,25.0,1.0,168.0,205.0,0.8195121951219512,0.18048780487804883,0.3057851239669422,0.3057851239669422,131.0,37.0,
253-372-bug叮叮导游测试_1470654471.csv,43.0,46.0,0.9347826086956522,245.0,372.0,0.6586021505376344,0.3413978494623656,0.5001373752175108,0.5001373752175108,253.0,-8.0,
254-372-叮叮导游测试_1463738040.csv,43.0,46.0,0.9347826086956522,245.0,372.0,0.6586021505376344,0.3413978494623656,0.5001373752175108,0.5001373752175108,253.0,-8.0,
274-149-bug黄瓜测试_1470654456.csv,18.0,21.0,0.8571428571428571,140.0,149.0,0.9395973154362416,0.06040268456375841,0.11285266457680256,0.11285266457680256,124.0,16.0,
277-262-3Dsousou测试_1463738072.csv,32.0,32.0,1.0,196.0,262.0,0.7480916030534351,0.25190839694656486,0.4024390243902439,0.4024390243902439,169.0,27.0,
278-262-bug3Dsousou测试_1470654452.csv,32.0,32.0,1.0,196.0,262.0,0.7480916030534351,0.25190839694656486,0.4024390243902439,0.4024390243902439,169.0,27.0,
283-184-海捣网测试_1463738074.csv,24.0,26.0,0.9230769230769231,175.0,184.0,0.9510869565217391,0.048913043478260865,0.0929032258064516,0.0929032258064516,123.0,52.0,
284-184-bug海捣网测试_1470654451.csv,24.0,26.0,0.9230769230769231,175.0,184.0,0.9510869565217391,0.048913043478260865,0.0929032258064516,0.0929032258064516,123.0,52.0,
285-116-bug蜘蛛网app测试_1470654446.csv,12.0,15.0,0.8,112.0,116.0,0.9655172413793104,0.03448275862068961,0.06611570247933876,0.06611570247933876,68.0,44.0,
286-116-蜘蛛网app测试_1463738077.csv,12.0,15.0,0.8,112.0,116.0,0.9655172413793104,0.03448275862068961,0.06611570247933876,0.06611570247933876,68.0,44.0,
294-143-一度蜜测试_1463738084.csv,18.0,20.0,0.9,98.0,143.0,0.6853146853146853,0.3146853146853147,0.46632124352331605,0.46632124352331605,85.0,13.0,
309-170-私人飞行测试_1463738093.csv,23.0,23.0,1.0,168.0,170.0,0.9882352941176471,0.0117647058823529,0.023255813953488292,0.023255813953488292,106.0,62.0,
310-170-bug私人飞行测试_1470654421.csv,23.0,23.0,1.0,168.0,170.0,0.9882352941176471,0.0117647058823529,0.023255813953488292,0.023255813953488292,106.0,62.0,
311-185-bug社区慧生活测试_1470654424.csv,23.0,25.0,0.92,112.0,185.0,0.6054054054054054,0.39459459459459456,0.5523026315789473,0.5523026315789473,95.0,17.0,
312-185-社区慧生活测试_1463738091.csv,23.0,25.0,0.92,112.0,185.0,0.6054054054054054,0.39459459459459456,0.5523026315789473,0.5523026315789473,95.0,17.0,
315-119-萌宠达人测试_1463738095.csv,15.0,17.0,0.8823529411764706,98.0,119.0,0.8235294117647058,0.17647058823529416,0.2941176470588236,0.2941176470588236,102.0,-4.0,
316-119-bug萌宠达人测试_1470654419.csv,15.0,17.0,0.8823529411764706,98.0,119.0,0.8235294117647058,0.17647058823529416,0.2941176470588236,0.2941176470588236,102.0,-4.0,
317-131-华企帮测试_1463738098.csv,17.0,18.0,0.9444444444444444,126.0,131.0,0.9618320610687023,0.03816793893129766,0.07337073802330592,0.07337073802330592,39.0,87.0,
318-131-bug华企帮测试_1470654417.csv,17.0,18.0,0.9444444444444444,126.0,131.0,0.9618320610687023,0.03816793893129766,0.07337073802330592,0.07337073802330592,39.0,87.0,
319-197-百叶小成测试_1463738097.csv,28.0,28.0,1.0,182.0,197.0,0.9238578680203046,0.07614213197969544,0.14150943396226415,0.14150943396226415,138.0,44.0,
320-197-bug百叶小成测试_1470654418.csv,28.0,28.0,1.0,182.0,197.0,0.9238578680203046,0.07614213197969544,0.14150943396226415,0.14150943396226415,138.0,44.0,
321-129-有薪快访测试_1463738103.csv,4.0,10.0,0.4,63.0,129.0,0.4883720930232558,0.5116279069767442,0.44897959183673475,0.44897959183673475,36.0,27.0,
322-129-bug有薪快访测试_1470654415.csv,4.0,10.0,0.4,63.0,129.0,0.4883720930232558,0.5116279069767442,0.44897959183673475,0.44897959183673475,36.0,27.0,
325-231-数英测试_1463738102.csv,27.0,27.0,1.0,217.0,231.0,0.9393939393939394,0.06060606060606055,0.11428571428571419,0.11428571428571419,114.0,103.0,
326-231-bug数英测试_1470654415.csv,27.0,27.0,1.0,217.0,231.0,0.9393939393939394,0.06060606060606055,0.11428571428571419,0.11428571428571419,114.0,103.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,14.0,14.0,1.0,98.0,102.0,0.9607843137254902,0.039215686274509776,0.0754716981132075,0.0754716981132075,64.0,34.0,
330-102-小说阅读网V1.0.8测试_1463738106.csv,14.0,14.0,1.0,98.0,102.0,0.9607843137254902,0.039215686274509776,0.0754716981132075,0.0754716981132075,64.0,34.0,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,23.0,23.0,1.0,161.0,179.0,0.8994413407821229,0.1005586592178771,0.18274111675126906,0.18274111675126906,145.0,16.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,25.0,30.0,0.8333333333333334,154.0,255.0,0.6039215686274509,0.39607843137254906,0.5369484316852738,0.5369484316852738,166.0,-12.0,
347-370-bug指尖大学测试_1470654404.csv,41.0,46.0,0.8913043478260869,189.0,370.0,0.5108108108108108,0.4891891891891892,0.6316819884235614,0.6316819884235614,213.0,-24.0,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,24.0,25.0,0.96,189.0,195.0,0.9692307692307692,0.03076923076923077,0.05962732919254658,0.05962732919254658,151.0,38.0,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,13.0,15.0,0.8666666666666667,98.0,105.0,0.9333333333333333,0.06666666666666665,0.12380952380952379,0.12380952380952379,60.0,38.0,
357-134-bug筑医台V1.2测试_1470654365.csv,19.0,19.0,1.0,133.0,134.0,0.9925373134328358,0.007462686567164201,0.014814814814814855,0.014814814814814855,95.0,38.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,126.0,132.0,0.9545454545454546,0.045454545454545414,0.08695652173913036,0.08695652173913036,97.0,29.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,91.0,101.0,0.900990099009901,0.09900990099009899,0.18018018018018012,0.18018018018018012,85.0,6.0,
383-112-bug行知宝V1.6.6测试_1470654355.csv,16.0,16.0,1.0,105.0,112.0,0.9375,0.0625,0.11764705882352941,0.11764705882352941,86.0,19.0,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,20.0,20.0,1.0,133.0,141.0,0.9432624113475178,0.05673758865248224,0.10738255033557041,0.10738255033557041,91.0,42.0,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,20.0,20.0,1.0,147.0,149.0,0.9865771812080537,0.01342281879194629,0.026490066225165525,0.026490066225165525,113.0,34.0,
427-157-bug七彩乐居V1.1测试_1470654346.csv,22.0,22.0,1.0,126.0,157.0,0.802547770700637,0.197452229299363,0.3297872340425531,0.3297872340425531,116.0,10.0,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,15.0,15.0,1.0,105.0,113.0,0.9292035398230089,0.07079646017699115,0.13223140495867766,0.13223140495867766,92.0,13.0,
