project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,33.0,36.0,0.9166666666666666,170.0,284.0,0.5985915492957746,0.4014084507042254,0.5583259127337489,0.5583259127337489,178.0,-8.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,70.0,120.0,0.5833333333333334,0.41666666666666663,0.5240174672489083,0.5240174672489083,73.0,-3.0,
102-223-迪信通测试_1463737571.csv,24.0,27.0,0.8888888888888888,140.0,223.0,0.6278026905829597,0.3721973094170403,0.5246937969182142,0.5246937969182142,122.0,18.0,
106-103-基金速览2.3测试_1463737575.csv,13.0,14.0,0.9285714285714286,90.0,103.0,0.8737864077669902,0.12621359223300976,0.2222222222222223,0.2222222222222223,67.0,23.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,170.0,174.0,0.9770114942528736,0.02298850574712641,0.044943820224719044,0.044943820224719044,99.0,71.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.01459854014598535,0.01459854014598535,213.0,57.0,
11-117-广告云推送调研测试_1463737325.csv,7.0,9.0,0.7777777777777778,110.0,117.0,0.9401709401709402,0.05982905982905984,0.11111111111111113,0.11111111111111113,94.0,16.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,150.0,241.0,0.6224066390041494,0.3775933609958506,0.5319909061383566,0.5319909061383566,158.0,-8.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,110.0,119.0,0.9243697478991597,0.07563025210084029,0.1392265193370165,0.1392265193370165,75.0,35.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,170.0,177.0,0.96045197740113,0.039548022598870025,0.07608695652173907,0.07608695652173907,132.0,38.0,
114-119-京东微联测试_1463737617.csv,15.0,17.0,0.8823529411764706,110.0,119.0,0.9243697478991597,0.07563025210084029,0.13931888544891635,0.13931888544891635,94.0,16.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,150.0,157.0,0.9554140127388535,0.04458598726114649,0.08536585365853656,0.08536585365853656,122.0,28.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,330.0,337.0,0.9792284866468842,0.020771513353115778,0.040697674418604744,0.040697674418604744,288.0,42.0,
122-138-购物狂测试_1463737645.csv,17.0,18.0,0.9444444444444444,130.0,138.0,0.9420289855072463,0.05797101449275366,0.10923694779116473,0.10923694779116473,100.0,30.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,80.0,115.0,0.6956521739130435,0.30434782608695654,0.34567901234567905,0.34567901234567905,84.0,-4.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,280.0,326.0,0.8588957055214724,0.14110429447852757,0.24731182795698917,0.24731182795698917,238.0,42.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,110.0,117.0,0.9401709401709402,0.05982905982905984,0.1124799143010177,0.1124799143010177,70.0,40.0,
127-271-365淘房测试_1463737634.csv,32.0,32.0,1.0,270.0,271.0,0.996309963099631,0.0036900369003689537,0.007352941176470489,0.007352941176470489,235.0,35.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,100.0,115.0,0.8695652173913043,0.13043478260869568,0.22873900293255137,0.22873900293255137,102.0,-2.0,
130-136-终极手电筒测试_1463737660.csv,19.0,19.0,1.0,130.0,136.0,0.9558823529411765,0.044117647058823484,0.08450704225352106,0.08450704225352106,107.0,23.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,140.0,141.0,0.9929078014184397,0.007092198581560294,0.014079288625416842,0.014079288625416842,69.0,71.0,
134-221-买车达人测试_1463737670.csv,23.0,24.0,0.9583333333333334,190.0,221.0,0.8597285067873304,0.14027149321266963,0.24472284194268054,0.24472284194268054,191.0,-1.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,190.0,243.0,0.7818930041152263,0.21810699588477367,0.3581081081081081,0.3581081081081081,151.0,39.0,
136-215-简明天气测试_1463737693.csv,24.0,24.0,1.0,170.0,215.0,0.7906976744186046,0.2093023255813954,0.34615384615384626,0.34615384615384626,154.0,16.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,170.0,173.0,0.9826589595375722,0.017341040462427793,0.034090909090909186,0.034090909090909186,140.0,30.0,
142-130-hjdn测试_1463737703.csv,16.0,18.0,0.8888888888888888,110.0,130.0,0.8461538461538461,0.15384615384615385,0.2622950819672132,0.2622950819672132,75.0,35.0,
143-127-荔枝FM测试_1463737709.csv,16.0,18.0,0.8888888888888888,120.0,127.0,0.9448818897637795,0.055118110236220486,0.10379981464318816,0.10379981464318816,103.0,17.0,
145-155-手电筒测试_1463737698.csv,21.0,22.0,0.9545454545454546,120.0,155.0,0.7741935483870968,0.22580645161290325,0.3652173913043479,0.3652173913043479,73.0,47.0,
146-252-鸟人测试_1463737707.csv,29.0,31.0,0.9354838709677419,190.0,252.0,0.753968253968254,0.24603174603174605,0.38959913326110507,0.38959913326110507,196.0,-6.0,
149-121-喜马拉雅FM测试_1463737711.csv,16.0,17.0,0.9411764705882353,120.0,121.0,0.9917355371900827,0.008264462809917328,0.016385048643113104,0.016385048643113104,79.0,41.0,
150-275-石榴网APP测试_1463737733.csv,33.0,34.0,0.9705882352941176,270.0,275.0,0.9818181818181818,0.018181818181818188,0.035694970254191466,0.035694970254191466,234.0,36.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,320.0,332.0,0.963855421686747,0.03614457831325302,0.06976744186046513,0.06976744186046513,224.0,96.0,
154-186-BCHMS测试_1463737680.csv,23.0,26.0,0.8846153846153846,170.0,186.0,0.9139784946236559,0.08602150537634412,0.15679590967192164,0.15679590967192164,149.0,21.0,
157-161-任意球测试_1463737744.csv,22.0,23.0,0.9565217391304348,160.0,161.0,0.9937888198757764,0.006211180124223614,0.012342215988779827,0.012342215988779827,125.0,35.0,
158-278-城市赛车手测试_1463737738.csv,29.0,33.0,0.8787878787878788,200.0,278.0,0.7194244604316546,0.28057553956834536,0.42534787514103045,0.42534787514103045,218.0,-18.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,150.0,158.0,0.9493670886075949,0.05063291139240511,0.09615384615384624,0.09615384615384624,93.0,57.0,
161-270-凤凰视频beta版_1463737748.csv,28.0,31.0,0.9032258064516129,260.0,270.0,0.9629629629629629,0.03703703703703709,0.07115628970775105,0.07115628970775105,220.0,40.0,
