project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,34.0,36.0,0.9444444444444444,144.0,284.0,0.5070422535211268,0.49295774647887325,0.6477953184540011,0.6477953184540011,178.0,-34.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,100.0,145.0,0.6896551724137931,0.31034482758620685,0.47368421052631576,0.47368421052631576,73.0,27.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,43.0,47.0,0.9148936170212766,262.0,399.0,0.656641604010025,0.343358395989975,0.4993219189693168,0.4993219189693168,317.0,-55.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,96.0,127.0,0.7559055118110236,0.2440944881889764,0.3924050632911393,0.3924050632911393,69.0,27.0,
65-111-夺宝猫测试_1463737499.csv,15.0,15.0,1.0,96.0,111.0,0.8648648648648649,0.1351351351351351,0.23809523809523803,0.23809523809523803,69.0,27.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,131.0,213.0,0.6150234741784038,0.38497652582159625,0.5559322033898305,0.5559322033898305,104.0,27.0,
74-230-通星粉测试_1463737520.csv,27.0,27.0,1.0,184.0,230.0,0.8,0.19999999999999996,0.33333333333333326,0.33333333333333326,157.0,27.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,69.0,113.0,0.6106194690265486,0.3893805309734514,0.5605095541401274,0.5605095541401274,42.0,27.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,132.0,132.0,1.0,0.0,0.0,0.0,108.0,24.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,103.0,123.0,0.8373983739837398,0.16260162601626016,0.27972027972027974,0.27972027972027974,76.0,27.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,100.0,120.0,0.8333333333333334,0.16666666666666663,0.2857142857142857,0.2857142857142857,73.0,27.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,149.0,223.0,0.6681614349775785,0.3318385650224215,0.4983164983164982,0.4983164983164982,122.0,27.0,
107-174-硬件编码测试_1463737567.csv,23.0,24.0,0.9583333333333334,94.0,174.0,0.5402298850574713,0.45977011494252873,0.6214116852414725,0.6214116852414725,99.0,-5.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,202.0,272.0,0.7426470588235294,0.25735294117647056,0.40683339203945046,0.40683339203945046,213.0,-11.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,102.0,119.0,0.8571428571428571,0.1428571428571429,0.2500000000000001,0.2500000000000001,75.0,27.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,67.0,117.0,0.5726495726495726,0.4273504273504274,0.5870841487279843,0.5870841487279843,70.0,-3.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,96.0,141.0,0.6808510638297872,0.3191489361702128,0.48387096774193555,0.48387096774193555,69.0,27.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,178.0,243.0,0.7325102880658436,0.2674897119341564,0.4220779220779221,0.4220779220779221,151.0,27.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,167.0,173.0,0.9653179190751445,0.034682080924855474,0.06703910614525137,0.06703910614525137,140.0,27.0,
142-130-hjdn测试_1463737703.csv,18.0,18.0,1.0,102.0,130.0,0.7846153846153846,0.2153846153846154,0.35443037974683544,0.35443037974683544,75.0,27.0,
145-155-手电筒测试_1463737698.csv,22.0,22.0,1.0,100.0,155.0,0.6451612903225806,0.3548387096774194,0.5238095238095238,0.5238095238095238,73.0,27.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,106.0,121.0,0.8760330578512396,0.12396694214876036,0.2205882352941177,0.2205882352941177,79.0,27.0,
151-332-道道云驾校测试_1463737724.csv,38.0,41.0,0.926829268292683,203.0,332.0,0.6114457831325302,0.3885542168674698,0.5475565484501536,0.5475565484501536,224.0,-21.0,
159-158-基金曲线速览测试_1463737717.csv,21.0,21.0,1.0,120.0,158.0,0.759493670886076,0.240506329113924,0.38775510204081626,0.38775510204081626,93.0,27.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,147.0,167.0,0.8802395209580839,0.11976047904191611,0.2139037433155079,0.2139037433155079,120.0,27.0,
179-117-金蛋理财测试_1463737851.csv,16.0,16.0,1.0,83.0,117.0,0.7094017094017094,0.29059829059829057,0.4503311258278146,0.4503311258278146,56.0,27.0,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,105.0,124.0,0.8467741935483871,0.15322580645161288,0.2657342657342657,0.2657342657342657,78.0,27.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,118.0,158.0,0.7468354430379747,0.25316455696202533,0.4040404040404041,0.4040404040404041,91.0,27.0,
187-289-鸟人测试_1463737869.csv,27.0,35.0,0.7714285714285715,108.0,289.0,0.3737024221453287,0.6262975778546713,0.6913283349837319,0.6913283349837319,220.0,-112.0,
190-330-掌上PC板测试_1463737880.csv,38.0,41.0,0.926829268292683,175.0,330.0,0.5303030303030303,0.4696969696969697,0.6234453559142631,0.6234453559142631,234.0,-59.0,
192-344-滔滔雅思口语测试_1463737898.csv,43.0,43.0,1.0,292.0,344.0,0.8488372093023255,0.15116279069767447,0.2626262626262627,0.2626262626262627,265.0,27.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,67.0,114.0,0.5877192982456141,0.4122807017543859,0.5838509316770186,0.5838509316770186,40.0,27.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,197.0,317.0,0.6214511041009464,0.3785488958990536,0.5491990846681922,0.5491990846681922,170.0,27.0,
196-262-小Q科普测试_1463737916.csv,31.0,31.0,1.0,171.0,262.0,0.6526717557251909,0.34732824427480913,0.5155807365439093,0.5155807365439093,144.0,27.0,
197-306-影视论坛Ai测试_1463737921.csv,38.0,38.0,1.0,198.0,306.0,0.6470588235294118,0.3529411764705882,0.5217391304347825,0.5217391304347825,171.0,27.0,
202-432-无线襄阳测试_1463737927.csv,48.0,54.0,0.8888888888888888,192.0,432.0,0.4444444444444444,0.5555555555555556,0.6837606837606838,0.6837606837606838,270.0,-78.0,
203-463-自由理财师测试_1463737936.csv,41.0,57.0,0.7192982456140351,116.0,463.0,0.2505399568034557,0.7494600431965444,0.7340694494608122,0.7340694494608122,376.0,-260.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,74.0,101.0,0.7326732673267327,0.26732673267326734,0.421875,0.421875,47.0,27.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,83.0,111.0,0.7477477477477478,0.25225225225225223,0.40287769784172656,0.40287769784172656,56.0,27.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,231.0,416.0,0.5552884615384616,0.44471153846153844,0.6156405990016639,0.6156405990016639,204.0,27.0,
214-339-bug秀色测试_1470654525.csv,37.0,42.0,0.8809523809523809,135.0,339.0,0.39823008849557523,0.6017699115044248,0.715077447776041,0.715077447776041,226.0,-91.0,
215-339-秀色测试_1463737968.csv,37.0,42.0,0.8809523809523809,135.0,339.0,0.39823008849557523,0.6017699115044248,0.715077447776041,0.715077447776041,226.0,-91.0,
224-426-智慧教育测试_1463737994.csv,47.0,53.0,0.8867924528301887,218.0,426.0,0.5117370892018779,0.4882629107981221,0.6297751723249373,0.6297751723249373,339.0,-121.0,
225-426-bug智慧教育测试_1470654514.csv,47.0,53.0,0.8867924528301887,218.0,426.0,0.5117370892018779,0.4882629107981221,0.6297751723249373,0.6297751723249373,339.0,-121.0,
228-244-小饭桌测试_1463737976.csv,28.0,28.0,1.0,216.0,244.0,0.8852459016393442,0.11475409836065575,0.20588235294117652,0.20588235294117652,189.0,27.0,
229-244-bug小饭桌测试_1470654522.csv,28.0,28.0,1.0,216.0,244.0,0.8852459016393442,0.11475409836065575,0.20588235294117652,0.20588235294117652,189.0,27.0,
234-175-bugJiuJiu测试_1470654480.csv,23.0,23.0,1.0,148.0,175.0,0.8457142857142858,0.15428571428571425,0.26732673267326723,0.26732673267326723,121.0,27.0,
235-175-JiuJiu测试_1463738027.csv,23.0,23.0,1.0,148.0,175.0,0.8457142857142858,0.15428571428571425,0.26732673267326723,0.26732673267326723,121.0,27.0,
236-561-我们一家测试_1463738018.csv,24.0,69.0,0.34782608695652173,59.0,561.0,0.1051693404634581,0.8948306595365418,0.5009355120369215,0.5009355120369215,364.0,-305.0,
251-205-aiqianbang测试_1463738035.csv,23.0,25.0,0.92,105.0,205.0,0.5121951219512195,0.4878048780487805,0.6375606375606376,0.6375606375606376,131.0,-26.0,
252-205-bugaiqianbang测试_1470654472.csv,23.0,25.0,0.92,105.0,205.0,0.5121951219512195,0.4878048780487805,0.6375606375606376,0.6375606375606376,131.0,-26.0,
253-372-bug叮叮导游测试_1470654471.csv,44.0,46.0,0.9565217391304348,222.0,372.0,0.5967741935483871,0.4032258064516129,0.5673027333677153,0.5673027333677153,253.0,-31.0,
254-372-叮叮导游测试_1463738040.csv,44.0,46.0,0.9565217391304348,222.0,372.0,0.5967741935483871,0.4032258064516129,0.5673027333677153,0.5673027333677153,253.0,-31.0,
274-149-bug黄瓜测试_1470654456.csv,21.0,21.0,1.0,149.0,149.0,1.0,0.0,0.0,0.0,124.0,25.0,
277-262-3Dsousou测试_1463738072.csv,28.0,32.0,0.875,123.0,262.0,0.46946564885496184,0.5305343511450382,0.6605566870332655,0.6605566870332655,169.0,-46.0,
278-262-bug3Dsousou测试_1470654452.csv,28.0,32.0,0.875,123.0,262.0,0.46946564885496184,0.5305343511450382,0.6605566870332655,0.6605566870332655,169.0,-46.0,
283-184-海捣网测试_1463738074.csv,25.0,26.0,0.9615384615384616,121.0,184.0,0.657608695652174,0.34239130434782605,0.5049695415197178,0.5049695415197178,123.0,-2.0,
284-184-bug海捣网测试_1470654451.csv,25.0,26.0,0.9615384615384616,121.0,184.0,0.657608695652174,0.34239130434782605,0.5049695415197178,0.5049695415197178,123.0,-2.0,
285-116-bug蜘蛛网app测试_1470654446.csv,15.0,15.0,1.0,95.0,116.0,0.8189655172413793,0.18103448275862066,0.30656934306569344,0.30656934306569344,68.0,27.0,
286-116-蜘蛛网app测试_1463738077.csv,15.0,15.0,1.0,95.0,116.0,0.8189655172413793,0.18103448275862066,0.30656934306569344,0.30656934306569344,68.0,27.0,
294-143-一度蜜测试_1463738084.csv,19.0,20.0,0.95,79.0,143.0,0.5524475524475524,0.4475524475524476,0.6084563422566925,0.6084563422566925,85.0,-6.0,
309-170-私人飞行测试_1463738093.csv,23.0,23.0,1.0,133.0,170.0,0.7823529411764706,0.21764705882352942,0.357487922705314,0.357487922705314,106.0,27.0,
310-170-bug私人飞行测试_1470654421.csv,23.0,23.0,1.0,133.0,170.0,0.7823529411764706,0.21764705882352942,0.357487922705314,0.357487922705314,106.0,27.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,122.0,185.0,0.6594594594594595,0.3405405405405405,0.5080645161290321,0.5080645161290321,95.0,27.0,
312-185-社区慧生活测试_1463738091.csv,25.0,25.0,1.0,122.0,185.0,0.6594594594594595,0.3405405405405405,0.5080645161290321,0.5080645161290321,95.0,27.0,
