project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,17.0,18.0,0.9444444444444444,54.0,132.0,0.4090909090909091,0.5909090909090908,0.7269736842105262,0.7269736842105262,76.0,-22.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,17.0,18.0,0.9444444444444444,54.0,132.0,0.4090909090909091,0.5909090909090908,0.7269736842105262,0.7269736842105262,76.0,-22.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,30.0,31.0,0.967741935483871,126.0,250.0,0.504,0.496,0.6558533145275036,0.6558533145275036,167.0,-41.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,30.0,31.0,0.967741935483871,126.0,250.0,0.504,0.496,0.6558533145275036,0.6558533145275036,167.0,-41.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,26.0,27.0,0.9629629629629629,108.0,222.0,0.4864864864864865,0.5135135135135135,0.6698305084745763,0.6698305084745763,148.0,-40.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,26.0,27.0,0.9629629629629629,108.0,222.0,0.4864864864864865,0.5135135135135135,0.6698305084745763,0.6698305084745763,148.0,-40.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,17.0,19.0,0.8947368421052632,72.0,133.0,0.5413533834586466,0.4586466165413534,0.6064327485380117,0.6064327485380117,96.0,-24.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,17.0,19.0,0.8947368421052632,72.0,133.0,0.5413533834586466,0.4586466165413534,0.6064327485380117,0.6064327485380117,96.0,-24.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,144.0,195.0,0.7384615384615385,0.2615384615384615,0.411354118194509,0.411354118194509,155.0,-11.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,26.0,27.0,0.9629629629629629,144.0,195.0,0.7384615384615385,0.2615384615384615,0.411354118194509,0.411354118194509,155.0,-11.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,24.0,26.0,0.9230769230769231,90.0,212.0,0.42452830188679247,0.5754716981132075,0.7089588377723971,0.7089588377723971,161.0,-71.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,24.0,26.0,0.9230769230769231,90.0,212.0,0.42452830188679247,0.5754716981132075,0.7089588377723971,0.7089588377723971,161.0,-71.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,26.0,27.0,0.9629629629629629,99.0,194.0,0.5103092783505154,0.4896907216494846,0.6492311736101986,0.6492311736101986,143.0,-44.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,26.0,27.0,0.9629629629629629,99.0,194.0,0.5103092783505154,0.4896907216494846,0.6492311736101986,0.6492311736101986,143.0,-44.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,28.0,32.0,0.875,126.0,261.0,0.4827586206896552,0.5172413793103448,0.6501547987616099,0.6501547987616099,227.0,-101.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,28.0,32.0,0.875,126.0,261.0,0.4827586206896552,0.5172413793103448,0.6501547987616099,0.6501547987616099,227.0,-101.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,12.0,15.0,0.8,63.0,128.0,0.4921875,0.5078125,0.6212664277180406,0.6212664277180406,104.0,-41.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,12.0,15.0,0.8,63.0,128.0,0.4921875,0.5078125,0.6212664277180406,0.6212664277180406,104.0,-41.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,25.0,28.0,0.8928571428571429,108.0,197.0,0.5482233502538071,0.4517766497461929,0.5999730349197789,0.5999730349197789,164.0,-56.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,25.0,28.0,0.8928571428571429,108.0,197.0,0.5482233502538071,0.4517766497461929,0.5999730349197789,0.5999730349197789,164.0,-56.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,4.0,29.0,0.13793103448275862,27.0,239.0,0.11297071129707113,0.8870292887029289,0.23873873873873874,0.23873873873873874,214.0,-187.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,4.0,29.0,0.13793103448275862,27.0,239.0,0.11297071129707113,0.8870292887029289,0.23873873873873874,0.23873873873873874,214.0,-187.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,34.0,37.0,0.918918918918919,153.0,315.0,0.4857142857142857,0.5142857142857142,0.6594827586206896,0.6594827586206896,271.0,-118.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,15.0,16.0,0.9375,72.0,115.0,0.6260869565217392,0.3739130434782608,0.5346042271031909,0.5346042271031909,77.0,-5.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,22.0,25.0,0.88,90.0,214.0,0.4205607476635514,0.5794392523364487,0.6987704918032787,0.6987704918032787,189.0,-99.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,30.0,34.0,0.8823529411764706,117.0,277.0,0.4223826714801444,0.5776173285198556,0.6981818181818181,0.6981818181818181,219.0,-102.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,20.0,22.0,0.9090909090909091,108.0,155.0,0.6967741935483871,0.3032258064516129,0.45476536042573773,0.45476536042573773,125.0,-17.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,25.0,27.0,0.9259259259259259,162.0,197.0,0.8223350253807107,0.17766497461928932,0.2981260647359454,0.2981260647359454,176.0,-14.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,31.0,33.0,0.9393939393939394,153.0,270.0,0.5666666666666667,0.43333333333333335,0.5930831493745401,0.5930831493745401,221.0,-68.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,16.0,16.0,1.0,117.0,122.0,0.9590163934426229,0.040983606557377095,0.07874015748031506,0.07874015748031506,99.0,18.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,14.0,15.0,0.9333333333333333,81.0,109.0,0.7431192660550459,0.25688073394495414,0.4028776978417266,0.4028776978417266,93.0,-12.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,54.0,132.0,0.4090909090909091,0.5909090909090908,0.6914893617021276,0.6914893617021276,80.0,-26.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,13.0,14.0,0.9285714285714286,90.0,117.0,0.7692307692307693,0.23076923076923073,0.3696682464454976,0.3696682464454976,101.0,-11.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,12.0,14.0,0.8571428571428571,45.0,103.0,0.4368932038834951,0.5631067961165048,0.6796875,0.6796875,67.0,-22.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,27.0,30.0,0.9,135.0,241.0,0.5601659751037344,0.43983402489626555,0.590895013936203,0.590895013936203,158.0,-23.0,
113-177-Hark≤‚ ‘_1463737599.csv,22.0,24.0,0.9166666666666666,117.0,177.0,0.6610169491525424,0.3389830508474576,0.4949381327334083,0.4949381327334083,132.0,-15.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,19.0,22.0,0.8636363636363636,90.0,159.0,0.5660377358490566,0.4339622641509434,0.5776602775941838,0.5776602775941838,119.0,-29.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,72.0,124.0,0.5806451612903226,0.4193548387096774,0.5669781931464173,0.5669781931464173,76.0,-4.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,22.0,23.0,0.9565217391304348,144.0,172.0,0.8372093023255814,0.16279069767441856,0.2782294489611562,0.2782294489611562,147.0,-3.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,23.0,24.0,0.9583333333333334,162.0,206.0,0.7864077669902912,0.21359223300970875,0.34932688988608906,0.34932688988608906,172.0,-10.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,54.0,58.0,0.9310344827586207,234.0,467.0,0.5010706638115632,0.4989293361884368,0.6496953423525765,0.6496953423525765,416.0,-182.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,37.0,40.0,0.925,207.0,324.0,0.6388888888888888,0.36111111111111116,0.519438444924406,0.519438444924406,264.0,-57.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,17.0,17.0,1.0,117.0,123.0,0.9512195121951219,0.04878048780487809,0.09302325581395357,0.09302325581395357,97.0,20.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,19.0,20.0,0.95,72.0,143.0,0.5034965034965035,0.49650349650349646,0.652163403432439,0.652163403432439,85.0,-13.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,35.0,39.0,0.8974358974358975,153.0,325.0,0.4707692307692308,0.5292307692307692,0.6658187247691201,0.6658187247691201,261.0,-108.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,35.0,39.0,0.8974358974358975,153.0,325.0,0.4707692307692308,0.5292307692307692,0.6658187247691201,0.6658187247691201,261.0,-108.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,23.0,27.0,0.8518518518518519,99.0,217.0,0.45622119815668205,0.543778801843318,0.6638131344013697,0.6638131344013697,162.0,-63.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,23.0,27.0,0.8518518518518519,99.0,217.0,0.45622119815668205,0.543778801843318,0.6638131344013697,0.6638131344013697,162.0,-63.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,43.0,50.0,0.86,144.0,404.0,0.3564356435643564,0.6435643564356436,0.7362043987883578,0.7362043987883578,267.0,-123.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,25.0,31.0,0.8064516129032258,108.0,270.0,0.4,0.6,0.6880733944954128,0.6880733944954128,220.0,-112.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,43.0,51.0,0.8431372549019608,171.0,412.0,0.41504854368932037,0.5849514563106797,0.6907055020495217,0.6907055020495217,326.0,-155.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,23.0,26.0,0.8846153846153846,117.0,186.0,0.6290322580645161,0.3709677419354839,0.5227272727272727,0.5227272727272727,149.0,-32.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,33.0,34.0,0.9705882352941176,198.0,275.0,0.72,0.28,0.4346190028222014,0.4346190028222014,234.0,-36.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,22.0,24.0,0.9166666666666666,126.0,215.0,0.586046511627907,0.413953488372093,0.5703466355956889,0.5703466355956889,154.0,-28.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,29.0,32.0,0.90625,171.0,271.0,0.6309963099630996,0.36900369003690037,0.5244597160683606,0.5244597160683606,235.0,-64.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,15.0,17.0,0.8823529411764706,90.0,157.0,0.5732484076433121,0.4267515923566879,0.5752718946765883,0.5752718946765883,122.0,-32.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,33.0,42.0,0.7857142857142857,135.0,337.0,0.40059347181008903,0.599406528189911,0.6800306044376436,0.6800306044376436,288.0,-153.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,35.0,40.0,0.875,162.0,326.0,0.49693251533742333,0.5030674846625767,0.6388425153032833,0.6388425153032833,238.0,-76.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,3.0,9.0,0.3333333333333333,27.0,117.0,0.23076923076923078,0.7692307692307692,0.46511627906976744,0.46511627906976744,94.0,-67.0,
