project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
2-471-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ÃÂ—È_1463737142.csv,58.0,58.0,1.0,468.0,471.0,0.9936305732484076,0.006369426751592355,0.012658227848101264,0.012658227848101264,397.0,71.0,
29-150-–°∞◊”√≥µ_1463737383.csv,4.0,21.0,0.19047619047619047,15.0,150.0,0.1,0.9,0.31441048034934493,0.31441048034934493,123.0,-108.0,
48-118-∞Ÿ∂»≈¥√◊6.0.2≤‚ ‘_1463737445.csv,11.0,13.0,0.8461538461538461,57.0,118.0,0.4830508474576271,0.5169491525423728,0.6417981826877092,0.6417981826877092,76.0,-19.0,
89-120-“ª∆∑…≤‚ ‘_1463737536.csv,4.0,17.0,0.23529411764705882,12.0,120.0,0.1,0.9,0.37305699481865284,0.37305699481865284,84.0,-72.0,
92-133-ﬂ˜∂ﬂ¿≤≤‚ ‘_1463737548.csv,6.0,19.0,0.3157894736842105,15.0,133.0,0.11278195488721804,0.887218045112782,0.46578947368421053,0.46578947368421053,113.0,-98.0,
95-106-∞Æ≈„ª§≤‚ ‘_1463737556.csv,6.0,14.0,0.42857142857142855,21.0,106.0,0.19811320754716982,0.8018867924528301,0.5585980284775465,0.5585980284775465,70.0,-49.0,
97-107-Ã‘Ãÿª›≤‚ ‘_1463737552.csv,2.0,15.0,0.13333333333333333,15.0,107.0,0.14018691588785046,0.8598130841121495,0.23086574654956085,0.23086574654956085,65.0,-50.0,
98-117-øÏ¿÷¬˙“‚≈ƒ≤‚ ‘_1463737558.csv,5.0,16.0,0.3125,15.0,117.0,0.1282051282051282,0.8717948717948718,0.4600811907983762,0.4600811907983762,59.0,-44.0,
99-156-—≈Àºæ˝≤‚ ‘_1463737564.csv,18.0,22.0,0.8181818181818182,45.0,156.0,0.28846153846153844,0.7115384615384616,0.7611428571428571,0.7611428571428571,88.0,-43.0,
122-138-π∫ŒÔøÒ≤‚ ‘_1463737645.csv,16.0,18.0,0.8888888888888888,78.0,138.0,0.5652173913043478,0.4347826086956522,0.583941605839416,0.583941605839416,100.0,-22.0,
128-115-µ∞µ∞◊¨≤‚ ‘_1463737676.csv,13.0,14.0,0.9285714285714286,75.0,115.0,0.6521739130434783,0.34782608695652173,0.5060827250608272,0.5060827250608272,102.0,-27.0,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,18.0,19.0,0.9473684210526315,84.0,136.0,0.6176470588235294,0.38235294117647056,0.5448195576251456,0.5448195576251456,107.0,-23.0,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,22.0,24.0,0.9166666666666666,135.0,221.0,0.6108597285067874,0.3891402714932126,0.5463470978920012,0.5463470978920012,191.0,-56.0,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,15.0,18.0,0.8333333333333334,99.0,127.0,0.7795275590551181,0.22047244094488194,0.3486924034869241,0.3486924034869241,103.0,-4.0,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,19.0,23.0,0.8260869565217391,81.0,161.0,0.5031055900621118,0.49689440993788825,0.6205348030210247,0.6205348030210247,125.0,-44.0,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,40.0,40.0,1.0,282.0,326.0,0.8650306748466258,0.13496932515337423,0.23783783783783782,0.23783783783783782,263.0,19.0,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,33.0,35.0,0.9428571428571428,180.0,284.0,0.6338028169014085,0.3661971830985915,0.5275130648632032,0.5275130648632032,243.0,-63.0,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,16.0,16.0,1.0,114.0,124.0,0.9193548387096774,0.08064516129032262,0.14925373134328365,0.14925373134328365,102.0,12.0,
170-149-Domino≤‚ ‘_1463737794.csv,21.0,21.0,1.0,147.0,149.0,0.9865771812080537,0.01342281879194629,0.026490066225165525,0.026490066225165525,131.0,16.0,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,34.0,34.0,1.0,288.0,290.0,0.993103448275862,0.006896551724137945,0.013698630136986328,0.013698630136986328,244.0,44.0,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,31.0,33.0,0.9393939393939394,171.0,271.0,0.6309963099630996,0.36900369003690037,0.529869241945133,0.529869241945133,240.0,-69.0,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,6.0,25.0,0.24,18.0,216.0,0.08333333333333333,0.9166666666666666,0.38040345821325644,0.38040345821325644,178.0,-160.0,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,32.0,34.0,0.9411764705882353,180.0,283.0,0.6360424028268551,0.3639575971731449,0.5249243510113075,0.5249243510113075,228.0,-48.0,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,35.0,36.0,0.9722222222222222,285.0,288.0,0.9895833333333334,0.01041666666666663,0.02061248527679616,0.02061248527679616,233.0,52.0,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,8.0,14.0,0.5714285714285714,24.0,103.0,0.23300970873786409,0.7669902912621359,0.6549222797927462,0.6549222797927462,78.0,-54.0,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,8.0,14.0,0.5714285714285714,24.0,103.0,0.23300970873786409,0.7669902912621359,0.6549222797927462,0.6549222797927462,78.0,-54.0,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,99.0,99.0,1.0,795.0,798.0,0.9962406015037594,0.003759398496240629,0.007490636704119906,0.007490636704119906,683.0,112.0,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,13.0,18.0,0.7222222222222222,39.0,132.0,0.29545454545454547,0.7045454545454546,0.7132743362831858,0.7132743362831858,76.0,-37.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,13.0,18.0,0.7222222222222222,39.0,132.0,0.29545454545454547,0.7045454545454546,0.7132743362831858,0.7132743362831858,76.0,-37.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,4.0,31.0,0.12903225806451613,12.0,250.0,0.048,0.952,0.2272618763428026,0.2272618763428026,167.0,-155.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,4.0,31.0,0.12903225806451613,12.0,250.0,0.048,0.952,0.2272618763428026,0.2272618763428026,167.0,-155.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,11.0,27.0,0.4074074074074074,27.0,222.0,0.12162162162162163,0.8783783783783784,0.5566368236667965,0.5566368236667965,148.0,-121.0,
