239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6287878787878788,0.6287878787878788,0.6287878787878788,0.6590909090909092,0.6590909090909092,0.7549491706795078,0.7549491706795078,0.7549491706795078,0.7763779527559055,0.7763779527559055,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6287878787878788,0.6287878787878788,0.6287878787878788,0.6287878787878788,0.6666666666666667,0.7549491706795078,0.7549491706795078,0.7549491706795078,0.7549491706795078,0.7816091954022989,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.648,0.648,0.648,0.6679999999999999,0.712,0.754616536350025,0.754616536350025,0.754616536350025,0.7680052558101338,0.7835017932833388,
244-250-malimalihome≤‚ ‘_1463738030.csv,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.648,0.648,0.648,0.6639999999999999,0.6679999999999999,0.754616536350025,0.754616536350025,0.754616536350025,0.7653548493331138,0.7680052558101338,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.545045045045045,0.545045045045045,0.545045045045045,0.5585585585585586,0.5810810810810811,0.6960947007412325,0.6960947007412325,0.6960947007412325,0.7070175438596493,0.7247974068071313,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.545045045045045,0.545045045045045,0.545045045045045,0.5495495495495495,0.5810810810810811,0.6960947007412325,0.6960947007412325,0.6960947007412325,0.699757335098169,0.7247974068071313,
251-205-aiqianbang≤‚ ‘_1463738035.csv,0.92,0.92,0.92,0.92,0.92,0.5463414634146342,0.5463414634146342,0.5463414634146342,0.551219512195122,0.5560975609756098,0.6855622089155025,0.6855622089155025,0.6855622089155025,0.6893899204244034,0.6931923331130206,
252-205-bugaiqianbang≤‚ ‘_1470654472.csv,0.92,0.92,0.92,0.92,0.92,0.5463414634146342,0.5463414634146342,0.5463414634146342,0.551219512195122,0.5560975609756098,0.6855622089155025,0.6855622089155025,0.6855622089155025,0.6893899204244034,0.6931923331130206,
253-372-bug∂£∂£µº”Œ≤‚ ‘_1470654471.csv,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.9139784946236559,0.9139784946236559,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.5038903297517598,0.5038903297517598,0.5047039291643609,0.5047039291643609,0.5047039291643609,
254-372-∂£∂£µº”Œ≤‚ ‘_1463738040.csv,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.9139784946236559,0.9139784946236559,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.5038903297517598,0.5038903297517598,0.5047039291643609,0.5047039291643609,0.5047039291643609,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.4736842105263158,0.4736842105263158,0.5112781954887218,0.5112781954887218,0.5112781954887218,0.6194331983805668,0.6194331983805668,0.6507177033492823,0.6507177033492823,0.6507177033492823,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.4736842105263158,0.4736842105263158,0.5112781954887218,0.5112781954887218,0.5112781954887218,0.6194331983805668,0.6194331983805668,0.6507177033492823,0.6507177033492823,0.6507177033492823,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,0.5555555555555556,0.5555555555555556,0.7592592592592593,0.9629629629629629,0.9629629629629629,0.3025641025641026,0.3025641025641026,0.558974358974359,0.8153846153846154,0.8153846153846154,0.46045324928710785,0.46045324928710785,0.5606505647931799,0.6608478802992519,0.6608478802992519,
262-197-bug–°µ∂ª„≤‚ ‘_1470654465.csv,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.31979695431472077,0.31979695431472077,0.31979695431472077,0.36548223350253806,0.36548223350253806,0.48030495552731883,0.48030495552731883,0.48030495552731883,0.5300613496932516,0.5300613496932516,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,0.2692307692307692,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.4386792452830188,0.4386792452830188,0.4386792452830188,0.4764150943396226,0.9292452830188679,0.41749924311232206,0.6024876911116869,0.6024876911116869,0.6371435780974009,0.6455251942842818,
264-212-ÿ¬∏‚≤‚ ‘_1463738058.csv,0.2692307692307692,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.4386792452830188,0.4386792452830188,0.4386792452830188,0.48584905660377353,0.9292452830188679,0.41749924311232206,0.6024876911116869,0.6024876911116869,0.6455251942842818,0.6455251942842818,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.698505093266305,0.698505093266305,0.698505093266305,0.698505093266305,0.698505093266305,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.8505154639175257,0.698505093266305,0.698505093266305,0.698505093266305,0.698505093266305,0.698505093266305,
273-146-ª∆πœ≤‚ ‘_1463738063.csv,0.7,0.7,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,
274-149-bugª∆πœ≤‚ ‘_1470654456.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,0.6875,0.6875,0.6875,0.6875,0.6875,0.7394636015325671,0.7394636015325671,0.7547892720306514,0.7547892720306514,0.7547892720306514,0.7125356603456956,0.7125356603456956,0.719574962643201,0.719574962643201,0.719574962643201,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,0.6875,0.6875,0.6875,0.6875,0.6875,0.7394636015325671,0.7394636015325671,0.7471264367816093,0.7547892720306514,0.7547892720306514,0.7125356603456956,0.7125356603456956,0.7160553114944483,0.719574962643201,0.719574962643201,
277-262-3Dsousou≤‚ ‘_1463738072.csv,0.875,0.875,0.875,0.875,0.875,0.5458015267175573,0.5458015267175573,0.549618320610687,0.549618320610687,0.5687022900763359,0.6722632639355273,0.6722632639355273,0.6751507032819826,0.6751507032819826,0.6893588896232651,
278-262-bug3Dsousou≤‚ ‘_1470654452.csv,0.875,0.875,0.875,0.875,0.875,0.5458015267175573,0.5458015267175573,0.5458015267175573,0.549618320610687,0.5687022900763359,0.6722632639355273,0.6722632639355273,0.6722632639355273,0.6751507032819826,0.6893588896232651,
283-184-∫£µ∑Õ¯≤‚ ‘_1463738074.csv,1.0,1.0,1.0,1.0,1.0,0.1684782608695652,0.1684782608695652,0.1684782608695652,0.19021739130434778,0.19021739130434778,0.2883720930232558,0.2883720930232558,0.2883720930232558,0.319634703196347,0.319634703196347,
284-184-bug∫£µ∑Õ¯≤‚ ‘_1470654451.csv,1.0,1.0,1.0,1.0,1.0,0.1684782608695652,0.1684782608695652,0.1684782608695652,0.19021739130434778,0.19021739130434778,0.2883720930232558,0.2883720930232558,0.2883720930232558,0.319634703196347,0.319634703196347,
285-116-bug÷©÷ÎÕ¯app≤‚ ‘_1470654446.csv,1.0,1.0,1.0,1.0,1.0,0.06034482758620685,0.06034482758620685,0.06034482758620685,0.11206896551724133,0.1637931034482759,0.11382113821138203,0.11382113821138203,0.11382113821138203,0.20155038759689914,0.28148148148148155,
286-116-÷©÷ÎÕ¯app≤‚ ‘_1463738077.csv,1.0,1.0,1.0,1.0,1.0,0.06034482758620685,0.06034482758620685,0.10344827586206895,0.11206896551724133,0.1637931034482759,0.11382113821138203,0.11382113821138203,0.18749999999999997,0.20155038759689914,0.28148148148148155,
29-150-–°∞◊”√≥µ_1463737383.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,0.7,0.7,0.7,0.7,0.7,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7423744720788361,0.7423744720788361,0.7423744720788361,0.7423744720788361,0.7423744720788361,
294-143-“ª∂»√€≤‚ ‘_1463738084.csv,0.7,0.7,0.7,0.7,0.7,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7902097902097902,0.7423744720788361,0.7423744720788361,0.7423744720788361,0.7423744720788361,0.7423744720788361,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6171875,0.6171875,0.6171875,0.6171875,0.6171875,0.6702661010412648,0.6702661010412648,0.6702661010412648,0.6702661010412648,0.6702661010412648,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6171875,0.6171875,0.6171875,0.6171875,0.6171875,0.6702661010412648,0.6702661010412648,0.6702661010412648,0.6702661010412648,0.6702661010412648,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.6903553299492386,0.6903553299492386,0.6903553299492386,0.6903553299492386,0.6954314720812182,0.750209857297038,0.750209857297038,0.750209857297038,0.750209857297038,0.7531970837815226,
3-145- ÷ª˙Œ¿ ø∂Ã–≈π¶ƒ‹_1463737156.csv,0.75,0.75,1.0,1.0,1.0,0.2827586206896552,0.2827586206896552,0.2827586206896552,0.6482758620689655,0.6482758620689655,0.4408602150537635,0.4408602150537635,0.4408602150537635,0.6954377311960542,0.6954377311960542,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.6903553299492386,0.6903553299492386,0.6903553299492386,0.6903553299492386,0.6903553299492386,0.750209857297038,0.750209857297038,0.750209857297038,0.750209857297038,0.750209857297038,
307-137-UONE_1463738088.csv,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8613138686131387,0.8613138686131387,0.8613138686131387,0.8686131386861313,0.8759124087591241,0.35329341317365265,0.35329341317365265,0.35329341317365265,0.353903345724907,0.35450516986706054,
308-137-bugUONE_1470654431.csv,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8613138686131387,0.8613138686131387,0.8686131386861313,0.8686131386861313,0.8759124087591241,0.35329341317365265,0.35329341317365265,0.353903345724907,0.353903345724907,0.35450516986706054,
309-170-ÀΩ»À∑…––≤‚ ‘_1463738093.csv,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.6143922596250756,0.6143922596250756,0.6143922596250756,0.6143922596250756,0.6143922596250756,
310-170-bugÀΩ»À∑…––≤‚ ‘_1470654421.csv,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.7470588235294118,0.6143922596250756,0.6143922596250756,0.6143922596250756,0.6143922596250756,0.6143922596250756,
311-185-bug…Á«¯ª€…˙ªÓ≤‚ ‘_1470654424.csv,0.68,0.68,0.72,0.72,0.72,0.7945945945945946,0.7945945945945946,0.7945945945945946,0.8324324324324324,0.8324324324324324,0.7485346676197283,0.7485346676197283,0.7554603854389721,0.7554603854389721,0.7554603854389721,
312-185-…Á«¯ª€…˙ªÓ≤‚ ‘_1463738091.csv,0.68,0.68,0.68,0.72,0.72,0.7945945945945946,0.7945945945945946,0.8324324324324324,0.8324324324324324,0.8324324324324324,0.7485346676197283,0.7485346676197283,0.7485346676197283,0.7554603854389721,0.7554603854389721,
315-119-√»≥Ë¥Ô»À≤‚ ‘_1463738095.csv,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.38655462184873945,0.38655462184873945,0.38655462184873945,0.4453781512605042,0.4453781512605042,0.5375925204518893,0.5375925204518893,0.5375925204518893,0.5919583023082651,0.5919583023082651,
316-119-bug√»≥Ë¥Ô»À≤‚ ‘_1470654419.csv,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.38655462184873945,0.38655462184873945,0.38655462184873945,0.4453781512605042,0.4453781512605042,0.5375925204518893,0.5375925204518893,0.5375925204518893,0.5919583023082651,0.5919583023082651,
317-131-ª™∆Û∞Ô≤‚ ‘_1463738098.csv,1.0,1.0,1.0,1.0,1.0,0.5954198473282443,0.5954198473282443,0.5954198473282443,0.5954198473282443,0.6259541984732824,0.7464114832535885,0.7464114832535885,0.7464114832535885,0.7464114832535885,0.7699530516431924,
318-131-bugª™∆Û∞Ô≤‚ ‘_1470654417.csv,1.0,1.0,1.0,1.0,1.0,0.5954198473282443,0.5954198473282443,0.5954198473282443,0.5954198473282443,0.6259541984732824,0.7464114832535885,0.7464114832535885,0.7464114832535885,0.7464114832535885,0.7699530516431924,
319-197-∞Ÿ“∂–°≥…≤‚ ‘_1463738097.csv,0.25,0.25,0.25,0.25,0.25,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.39351351351351355,0.39351351351351355,0.39351351351351355,0.39351351351351355,0.39351351351351355,
320-197-bug∞Ÿ“∂–°≥…≤‚ ‘_1470654418.csv,0.25,0.25,0.25,0.25,0.25,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.39351351351351355,0.39351351351351355,0.39351351351351355,0.39351351351351355,0.39351351351351355,
321-129-”––ΩøÏ∑√≤‚ ‘_1463738103.csv,0.9,0.9,0.9,0.9,0.9,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.7829457364341086,0.7829457364341086,0.8147100424328148,0.8147100424328148,0.8147100424328148,0.8374021188392446,0.8374021188392446,
322-129-bug”––ΩøÏ∑√≤‚ ‘_1470654415.csv,0.9,0.9,0.9,0.9,0.9,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.7829457364341086,0.7829457364341086,0.8147100424328148,0.8147100424328148,0.8147100424328148,0.8374021188392446,0.8374021188392446,
325-231- ˝”¢≤‚ ‘_1463738102.csv,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.7748917748917749,0.7748917748917749,0.8961038961038961,0.8961038961038961,0.8961038961038961,0.6569194151649098,0.6569194151649098,0.6569194151649098,0.7167167167167167,0.7167167167167167,
326-231-bug ˝”¢≤‚ ‘_1470654415.csv,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.7748917748917749,0.7748917748917749,0.8961038961038961,0.8961038961038961,0.8961038961038961,0.6569194151649098,0.6569194151649098,0.6569194151649098,0.7167167167167167,0.7167167167167167,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6778242677824268,0.6778242677824268,0.6778242677824268,0.698744769874477,0.698744769874477,0.7002161160852115,0.7002161160852115,0.7002161160852115,0.7112147637396066,0.7112147637396066,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6778242677824268,0.6778242677824268,0.698744769874477,0.698744769874477,0.698744769874477,0.7002161160852115,0.7002161160852115,0.7112147637396066,0.7112147637396066,0.7112147637396066,
329-102-bug–°Àµ‘ƒ∂¡Õ¯V1.0.8≤‚ ‘_1470654414.csv,1.0,1.0,1.0,1.0,1.0,0.02941176470588236,0.02941176470588236,0.08823529411764708,0.1470588235294118,0.20588235294117652,0.05714285714285716,0.05714285714285716,0.15677655677655683,0.2564102564102565,0.34146341463414637,
330-102-–°Àµ‘ƒ∂¡Õ¯V1.0.8≤‚ ‘_1463738106.csv,1.0,1.0,1.0,1.0,1.0,0.02941176470588236,0.02941176470588236,0.02941176470588236,0.1470588235294118,0.20588235294117652,0.05714285714285716,0.05714285714285716,0.05714285714285716,0.2564102564102565,0.34146341463414637,
336-179-bugRulane SportV1.2.8≤‚ ‘_1470654410.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
337-255-bug4399”Œœ∑∫–V3.3≤‚ ‘_1470654412.csv,0.3,0.3,0.3,0.3,0.3,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.8588235294117648,0.8588235294117648,0.4414507772020726,0.4414507772020726,0.4414507772020726,0.44467005076142124,0.44467005076142124,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7238095238095238,0.7238095238095238,0.7238095238095238,0.7238095238095238,0.7238095238095238,0.7267575703913582,0.7267575703913582,0.7267575703913582,0.7267575703913582,0.7267575703913582,
339-308-bugWhatchAppV1.0≤‚ ‘_1470654408.csv,0.5,0.5,0.5,0.5,0.5,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8668831168831169,0.8668831168831169,0.631578947368421,0.631578947368421,0.631578947368421,0.6342042755344418,0.6342042755344418,
340-266-bug∞¸Õ∑”≈…˙ªÓV1.20.160426≤‚ ‘_1470654405.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,0.5,0.5,0.9375,0.9375,0.9375,0.33913043478260874,0.33913043478260874,0.33913043478260874,0.8521739130434782,0.8521739130434782,0.4980842911877395,0.4980842911877395,0.4980842911877395,0.6302250803858521,0.6302250803858521,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,0.6,0.88,0.88,0.88,0.88,0.5046728971962617,0.5046728971962617,0.5046728971962617,0.5046728971962617,0.7616822429906542,0.6414686825053996,0.6414686825053996,0.6414686825053996,0.6414686825053996,0.67124227865477,
347-370-bug÷∏º‚¥Û—ß≤‚ ‘_1470654404.csv,1.0,1.0,1.0,1.0,1.0,0.327027027027027,0.327027027027027,0.327027027027027,0.3675675675675676,0.3810810810810811,0.49287169042769857,0.49287169042769857,0.49287169042769857,0.5375494071146245,0.5518590998043054,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.3683083511777302,0.3683083511777302,0.3683083511777302,0.3683083511777302,0.39400428265524623,0.5278172415752685,0.5278172415752685,0.5278172415752685,0.5278172415752685,0.553691836166063,
349-195-bug”≈”∆–£‘∞V2.1.0.2628≤‚ ‘_1470654399.csv,1.0,1.0,1.0,1.0,1.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.059701492537313446,0.059701492537313446,0.059701492537313446,0.059701492537313446,0.059701492537313446,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,1.0,1.0,1.0,1.0,1.0,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.06172839506172845,0.11627906976744196,0.11627906976744196,0.11627906976744196,0.11627906976744196,0.11627906976744196,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,0.8823529411764706,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1382113821138211,0.36585365853658536,0.0,0.0,0.0,0.24285714285714283,0.5172413793103449,
356-105-bug–“‘À‘∆π∫V0.1.0≤‚ ‘_1470654372.csv,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.5428571428571429,0.5428571428571429,0.5428571428571429,0.5523809523809524,0.5523809523809524,0.6675675675675676,0.6675675675675676,0.6675675675675676,0.6747203579418345,0.6747203579418345,
357-134-bug÷˛“ΩÃ®V1.2≤‚ ‘_1470654365.csv,1.0,1.0,1.0,1.0,1.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.07194244604316546,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.4476534296028881,0.4476534296028881,0.4476534296028881,0.4729241877256317,0.5018050541516246,0.6067278287461775,0.6067278287461775,0.6067278287461775,0.6228049996165937,0.6473371892135508,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.0,0.0,0.0,0.8580645161290322,0.8580645161290322,0.0,0.0,0.0,0.5108017282765243,0.5108017282765243,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.7391304347826086,0.5406976744186047,0.5406976744186047,0.6395348837209303,0.6395348837209303,0.6395348837209303,0.6245309105273554,0.6245309105273554,0.6664142370314275,0.6664142370314275,0.6664142370314275,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.7621359223300971,0.7621359223300971,0.8470873786407767,0.9320388349514563,0.9320388349514563,0.2827687776141384,0.2827687776141384,0.3732898540951046,0.46381093057607087,0.46381093057607087,
377-132-bug ¿ºÕø™‘™V1.0≤‚ ‘_1470654361.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.037878787878787845,0.037878787878787845,0.0,0.0,0.0,0.07299270072992695,0.07299270072992695,
382-101-bug≥ˆ”Œ±¶V0.9.2≤‚ ‘_1470654358.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383-112-bug––÷™±¶V1.6.6≤‚ ‘_1470654355.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
389-141-bug∫√…∆¿÷π∫V2.1.0≤‚ ‘_1470654354.csv,1.0,1.0,1.0,1.0,1.0,0.028368794326241176,0.028368794326241176,0.028368794326241176,0.11347517730496459,0.12056737588652477,0.055172413793103524,0.055172413793103524,0.055172413793103524,0.20382165605095548,0.21518987341772142,
397-149-bug∆Ê∫√‘∆±¶V1.0.0≤‚ ‘_1470654352.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.046979865771812124,0.046979865771812124,0.0,0.0,0.0,0.08974358974358983,0.08974358974358983,
4-399-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ∞Êµ⁄∂˛¬÷≤‚ ‘¿¥œÆ_1463737217.csv,0.19148936170212766,0.19148936170212766,1.0,1.0,1.0,0.11528822055137844,0.11528822055137844,0.11528822055137844,0.93734335839599,0.93734335839599,0.20674157303370783,0.20674157303370783,0.20674157303370783,0.3180121876328594,0.3180121876328594,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.3037037037037037,0.3037037037037037,0.3037037037037037,0.3296296296296296,0.3296296296296296,0.4625418649744403,0.4625418649744403,0.4625418649744403,0.4920100198669777,0.4920100198669777,
42-129-”≈∑ø”≈≈…≤‚ ‘_1463737427.csv,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666667,0.6666666666666667,0.686046511627907,0.7054263565891472,0.7131782945736433,0.717948717948718,0.717948717948718,0.7288930581613509,0.7398373983739838,0.7440785673021375,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
427-157-bug∆ﬂ≤ ¿÷æ”V1.1≤‚ ‘_1470654346.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
441-113-bug‘∆∞Èƒ∏”§V3.6.0≤‚ ‘_1470654337.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,0.875,0.875,0.875,0.875,0.875,0.4354838709677419,0.4354838709677419,0.4354838709677419,0.4516129032258065,0.4516129032258065,0.5815384615384614,0.5815384615384614,0.5815384615384614,0.5957446808510639,0.5957446808510639,
443-131-bugÓ¯º◊÷˙ ÷V1.0≤‚ ‘_1470654323.csv,1.0,1.0,1.0,1.0,1.0,0.15267175572519087,0.15267175572519087,0.15267175572519087,0.15267175572519087,0.15267175572519087,0.2649006622516557,0.2649006622516557,0.2649006622516557,0.2649006622516557,0.2649006622516557,
449-101-bugœÊ√Œπ∫…Ãº“V1.1.1≤‚ ‘_1470654326.csv,1.0,1.0,1.0,1.0,1.0,0.37623762376237624,0.37623762376237624,0.37623762376237624,0.38613861386138615,0.38613861386138615,0.5467625899280576,0.5467625899280576,0.5467625899280576,0.5571428571428572,0.5571428571428572,
450-101-bugÃÏ”ÚÃÏ∆¯V1.0≤‚ ‘_1470654313.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.1834862385321101,0.19266055045871555,0.0,0.0,0.0,0.30668127053669225,0.31939163498098855,
452-126-bug‡À…˘V1.3.0≤‚ ‘_1470654315.csv,1.0,1.0,1.0,1.0,1.0,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.40476190476190477,0.40476190476190477,0.5263157894736841,0.5263157894736841,0.5263157894736841,0.576271186440678,0.576271186440678,
456-103-bug¥¥ª›“◊π∫V0.0.2≤‚ ‘_1470654304.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
457-134-bug∫Õ“◊…˙ªÓV2.0.4≤‚ ‘_1470654307.csv,1.0,1.0,1.0,1.0,1.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.07194244604316546,
