project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,31.0,36.0,0.8611111111111112,135.0,284.0,0.4753521126760563,0.5246478873239437,0.6520327498588369,0.6520327498588369,178.0,-43.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,100.0,120.0,0.8333333333333334,0.16666666666666663,0.28318584070796454,0.28318584070796454,73.0,27.0,
102-223-迪信通测试_1463737571.csv,17.0,27.0,0.6296296296296297,65.0,223.0,0.2914798206278027,0.7085201793721974,0.66674941045054,0.66674941045054,122.0,-57.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,90.0,103.0,0.8737864077669902,0.12621359223300976,0.22413793103448287,0.22413793103448287,67.0,23.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,135.0,174.0,0.7758620689655172,0.22413793103448276,0.36619718309859156,0.36619718309859156,99.0,36.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,200.0,272.0,0.7352941176470589,0.2647058823529411,0.41596638655462176,0.41596638655462176,213.0,-13.0,
11-117-广告云推送调研测试_1463737325.csv,6.0,9.0,0.6666666666666666,65.0,117.0,0.5555555555555556,0.4444444444444444,0.5333333333333333,0.5333333333333333,94.0,-29.0,
111-241-迪信通测试二_1463737590.csv,26.0,30.0,0.8666666666666667,150.0,241.0,0.6224066390041494,0.3775933609958506,0.5260115606936416,0.5260115606936416,158.0,-8.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,115.0,119.0,0.9663865546218487,0.03361344537815125,0.06489994591671172,0.06489994591671172,75.0,40.0,
113-177-Hark测试_1463737599.csv,10.0,24.0,0.4166666666666667,60.0,177.0,0.3389830508474576,0.6610169491525424,0.5111402359108782,0.5111402359108782,132.0,-72.0,
114-119-京东微联测试_1463737617.csv,17.0,17.0,1.0,115.0,119.0,0.9663865546218487,0.03361344537815125,0.06504065040650406,0.06504065040650406,94.0,21.0,
115-157-天天红包测试_1463737606.csv,12.0,17.0,0.7058823529411765,60.0,157.0,0.3821656050955414,0.6178343949044586,0.6589300877441268,0.6589300877441268,122.0,-62.0,
119-337-急救快通测试_1463737643.csv,31.0,42.0,0.7380952380952381,135.0,337.0,0.40059347181008903,0.599406528189911,0.6615604035708627,0.6615604035708627,288.0,-153.0,
122-138-购物狂测试_1463737645.csv,18.0,18.0,1.0,135.0,138.0,0.9782608695652174,0.021739130434782594,0.042553191489361666,0.042553191489361666,100.0,35.0,
123-115-移动发布系统Beta测试_1463737586.csv,1.0,5.0,0.2,45.0,115.0,0.391304347826087,0.6086956521739131,0.30107526881720437,0.30107526881720437,84.0,-39.0,
124-326-衣批测试_1463737628.csv,32.0,40.0,0.8,130.0,326.0,0.3987730061349693,0.6012269938650308,0.6865148861646235,0.6865148861646235,238.0,-108.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,95.0,117.0,0.811965811965812,0.18803418803418803,0.31654676258992803,0.31654676258992803,70.0,25.0,
127-271-365淘房测试_1463737634.csv,26.0,32.0,0.8125,140.0,271.0,0.5166051660516605,0.4833948339483395,0.6061576793023671,0.6061576793023671,235.0,-95.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,95.0,115.0,0.8260869565217391,0.17391304347826086,0.2929577464788732,0.2929577464788732,102.0,-7.0,
130-136-终极手电筒测试_1463737660.csv,19.0,19.0,1.0,130.0,136.0,0.9558823529411765,0.044117647058823484,0.08450704225352106,0.08450704225352106,107.0,23.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,90.0,141.0,0.6382978723404256,0.36170212765957444,0.53125,0.53125,69.0,21.0,
134-221-买车达人测试_1463737670.csv,20.0,24.0,0.8333333333333334,130.0,221.0,0.5882352941176471,0.4117647058823529,0.5511811023622047,0.5511811023622047,191.0,-61.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,165.0,243.0,0.6790123456790124,0.32098765432098764,0.4859813084112149,0.4859813084112149,151.0,14.0,
136-215-简明天气测试_1463737693.csv,24.0,24.0,1.0,175.0,215.0,0.813953488372093,0.18604651162790697,0.3137254901960785,0.3137254901960785,154.0,21.0,
141-173-聚创测试_1463737689.csv,18.0,23.0,0.782608695652174,90.0,173.0,0.5202312138728323,0.47976878612716767,0.594863627314354,0.594863627314354,140.0,-50.0,
142-130-hjdn测试_1463737703.csv,16.0,18.0,0.8888888888888888,95.0,130.0,0.7307692307692307,0.2692307692307693,0.41328413284132853,0.41328413284132853,75.0,20.0,
143-127-荔枝FM测试_1463737709.csv,14.0,18.0,0.7777777777777778,85.0,127.0,0.6692913385826772,0.3307086614173228,0.4640883977900552,0.4640883977900552,103.0,-18.0,
145-155-手电筒测试_1463737698.csv,19.0,22.0,0.8636363636363636,95.0,155.0,0.6129032258064516,0.3870967741935484,0.5345838218053927,0.5345838218053927,73.0,22.0,
146-252-鸟人测试_1463737707.csv,16.0,31.0,0.5161290322580645,85.0,252.0,0.3373015873015873,0.6626984126984127,0.5803018785970246,0.5803018785970246,196.0,-111.0,
149-121-喜马拉雅FM测试_1463737711.csv,15.0,17.0,0.8823529411764706,95.0,121.0,0.7851239669421488,0.2148760330578512,0.34559149313247667,0.34559149313247667,79.0,16.0,
150-275-石榴网APP测试_1463737733.csv,18.0,34.0,0.5294117647058824,75.0,275.0,0.2727272727272727,0.7272727272727273,0.6127659574468085,0.6127659574468085,234.0,-159.0,
151-332-道道云驾校测试_1463737724.csv,22.0,41.0,0.5365853658536586,70.0,332.0,0.21084337349397592,0.7891566265060241,0.6388119250803502,0.6388119250803502,224.0,-154.0,
154-186-BCHMS测试_1463737680.csv,13.0,26.0,0.5,60.0,186.0,0.3225806451612903,0.6774193548387097,0.5753424657534246,0.5753424657534246,149.0,-89.0,
157-161-任意球测试_1463737744.csv,23.0,23.0,1.0,135.0,161.0,0.8385093167701864,0.16149068322981364,0.2780748663101604,0.2780748663101604,125.0,10.0,
158-278-城市赛车手测试_1463737738.csv,22.0,33.0,0.6666666666666666,85.0,278.0,0.3057553956834532,0.6942446043165468,0.6801762114537445,0.6801762114537445,218.0,-133.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,120.0,158.0,0.759493670886076,0.240506329113924,0.38403233956543703,0.38403233956543703,93.0,27.0,
161-270-凤凰视频beta版_1463737748.csv,27.0,31.0,0.8709677419354839,155.0,270.0,0.5740740740740741,0.42592592592592593,0.5720865960386918,0.5720865960386918,220.0,-65.0,
162-412-网上订餐软件测试_1463737768.csv,45.0,51.0,0.8823529411764706,205.0,412.0,0.4975728155339806,0.5024271844660194,0.6402721930095886,0.6402721930095886,326.0,-121.0,
