project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,130.0,284.0,0.45774647887323944,0.5422535211267605,0.6735921268452706,0.6735921268452706,178.0,-48.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,100.0,120.0,0.8333333333333334,0.16666666666666663,0.2857142857142857,0.2857142857142857,73.0,27.0,
102-223-迪信通测试_1463737571.csv,24.0,27.0,0.8888888888888888,130.0,223.0,0.5829596412556054,0.4170403587443946,0.5677222434185424,0.5677222434185424,122.0,8.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,100.0,103.0,0.970873786407767,0.029126213592232997,0.056603773584905634,0.056603773584905634,67.0,33.0,
107-174-硬件编码测试_1463737567.csv,23.0,24.0,0.9583333333333334,110.0,174.0,0.632183908045977,0.367816091954023,0.5315998555435175,0.5315998555435175,99.0,11.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,200.0,272.0,0.7352941176470589,0.2647058823529411,0.41596638655462176,0.41596638655462176,213.0,-13.0,
11-117-广告云推送调研测试_1463737325.csv,7.0,9.0,0.7777777777777778,100.0,117.0,0.8547008547008547,0.14529914529914534,0.24485596707818938,0.24485596707818938,94.0,6.0,
111-241-迪信通测试二_1463737590.csv,30.0,30.0,1.0,170.0,241.0,0.7053941908713693,0.29460580912863066,0.4551282051282051,0.4551282051282051,158.0,12.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,110.0,119.0,0.9243697478991597,0.07563025210084029,0.1392265193370165,0.1392265193370165,75.0,35.0,
113-177-Hark测试_1463737599.csv,20.0,24.0,0.8333333333333334,120.0,177.0,0.6779661016949152,0.3220338983050848,0.46454767726161367,0.46454767726161367,132.0,-12.0,
114-119-京东微联测试_1463737617.csv,15.0,17.0,0.8823529411764706,110.0,119.0,0.9243697478991597,0.07563025210084029,0.13931888544891635,0.13931888544891635,94.0,16.0,
115-157-天天红包测试_1463737606.csv,14.0,17.0,0.8235294117647058,90.0,157.0,0.5732484076433121,0.4267515923566879,0.5621816002397364,0.5621816002397364,122.0,-32.0,
119-337-急救快通测试_1463737643.csv,30.0,42.0,0.7142857142857143,120.0,337.0,0.3560830860534125,0.6439169139465875,0.6772784019975031,0.6772784019975031,288.0,-168.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,100.0,138.0,0.7246376811594203,0.2753623188405797,0.42047026279391425,0.42047026279391425,100.0,0.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,80.0,115.0,0.6956521739130435,0.30434782608695654,0.34567901234567905,0.34567901234567905,84.0,-4.0,
124-326-衣批测试_1463737628.csv,31.0,40.0,0.775,140.0,326.0,0.4294478527607362,0.5705521472392638,0.657243816254417,0.657243816254417,238.0,-98.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,110.0,117.0,0.9401709401709402,0.05982905982905984,0.1124799143010177,0.1124799143010177,70.0,40.0,
127-271-365淘房测试_1463737634.csv,16.0,32.0,0.5,90.0,271.0,0.33210332103321033,0.6678966789667897,0.5718799368088467,0.5718799368088467,235.0,-145.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,100.0,115.0,0.8695652173913043,0.13043478260869568,0.22873900293255137,0.22873900293255137,102.0,-2.0,
130-136-终极手电筒测试_1463737660.csv,19.0,19.0,1.0,120.0,136.0,0.8823529411764706,0.11764705882352944,0.21052631578947373,0.21052631578947373,107.0,13.0,
133-141-幻径测试_1463737686.csv,16.0,20.0,0.8,90.0,141.0,0.6382978723404256,0.36170212765957444,0.4981684981684981,0.4981684981684981,69.0,21.0,
134-221-买车达人测试_1463737670.csv,17.0,24.0,0.7083333333333334,130.0,221.0,0.5882352941176471,0.4117647058823529,0.5207877461706784,0.5207877461706784,191.0,-61.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,190.0,243.0,0.7818930041152263,0.21810699588477367,0.3581081081081081,0.3581081081081081,151.0,39.0,
136-215-简明天气测试_1463737693.csv,23.0,24.0,0.9583333333333334,150.0,215.0,0.6976744186046512,0.3023255813953488,0.4596464258262875,0.4596464258262875,154.0,-4.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,170.0,173.0,0.9826589595375722,0.017341040462427793,0.034090909090909186,0.034090909090909186,140.0,30.0,
142-130-hjdn测试_1463737703.csv,16.0,18.0,0.8888888888888888,110.0,130.0,0.8461538461538461,0.15384615384615385,0.2622950819672132,0.2622950819672132,75.0,35.0,
