project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,165.0,284.0,0.5809859154929577,0.41901408450704225,0.5695483099012862,0.5695483099012862,178.0,-13.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,140.0,145.0,0.9655172413793104,0.03448275862068961,0.0666666666666666,0.0666666666666666,73.0,67.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,47.0,47.0,1.0,395.0,399.0,0.9899749373433584,0.010025062656641603,0.019851116625310174,0.019851116625310174,317.0,78.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,125.0,127.0,0.984251968503937,0.015748031496062964,0.03100775193798444,0.03100775193798444,69.0,56.0,
65-111-夺宝猫测试_1463737499.csv,15.0,15.0,1.0,110.0,111.0,0.990990990990991,0.009009009009009028,0.017857142857142898,0.017857142857142898,69.0,41.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,150.0,213.0,0.704225352112676,0.295774647887324,0.45652173913043487,0.45652173913043487,104.0,46.0,
74-230-通星粉测试_1463737520.csv,25.0,27.0,0.9259259259259259,180.0,230.0,0.782608695652174,0.21739130434782605,0.352112676056338,0.352112676056338,157.0,23.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,110.0,113.0,0.9734513274336283,0.026548672566371723,0.05172413793103456,0.05172413793103456,42.0,68.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,130.0,132.0,0.9848484848484849,0.015151515151515138,0.02985074626865669,0.02985074626865669,108.0,22.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,120.0,123.0,0.975609756097561,0.024390243902439046,0.04761904761904766,0.04761904761904766,76.0,44.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,95.0,120.0,0.7916666666666666,0.20833333333333337,0.3411513859275054,0.3411513859275054,73.0,22.0,
102-223-迪信通测试_1463737571.csv,25.0,27.0,0.9259259259259259,155.0,223.0,0.695067264573991,0.30493273542600896,0.45877749291593567,0.45877749291593567,122.0,33.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,170.0,174.0,0.9770114942528736,0.02298850574712641,0.044943820224719044,0.044943820224719044,99.0,71.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.01459854014598535,0.01459854014598535,213.0,57.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,115.0,119.0,0.9663865546218487,0.03361344537815125,0.06489994591671172,0.06489994591671172,75.0,40.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,85.0,117.0,0.7264957264957265,0.27350427350427353,0.4295302013422819,0.4295302013422819,70.0,15.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,140.0,141.0,0.9929078014184397,0.007092198581560294,0.014084507042253542,0.014084507042253542,69.0,71.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,240.0,243.0,0.9876543209876543,0.012345679012345734,0.024390243902439133,0.024390243902439133,151.0,89.0,
141-173-聚创测试_1463737689.csv,22.0,23.0,0.9565217391304348,135.0,173.0,0.7803468208092486,0.21965317919075145,0.3572649572649573,0.3572649572649573,140.0,-5.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,125.0,130.0,0.9615384615384616,0.038461538461538436,0.07391304347826082,0.07391304347826082,75.0,50.0,
145-155-手电筒测试_1463737698.csv,20.0,22.0,0.9090909090909091,120.0,155.0,0.7741935483870968,0.22580645161290325,0.3617571059431525,0.3617571059431525,73.0,47.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,120.0,121.0,0.9917355371900827,0.008264462809917328,0.016393442622950765,0.016393442622950765,79.0,41.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,330.0,332.0,0.9939759036144579,0.0060240963855421326,0.011976047904191545,0.011976047904191545,224.0,106.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,145.0,158.0,0.9177215189873418,0.08227848101265822,0.15147101660355375,0.15147101660355375,93.0,52.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,135.0,167.0,0.8083832335329342,0.19161676646706582,0.321608040201005,0.321608040201005,120.0,15.0,
179-117-金蛋理财测试_1463737851.csv,16.0,16.0,1.0,90.0,117.0,0.7692307692307693,0.23076923076923073,0.3749999999999999,0.3749999999999999,56.0,34.0,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,105.0,124.0,0.8467741935483871,0.15322580645161288,0.2657342657342657,0.2657342657342657,78.0,27.0,
184-158-叮叮搭车测试_1463737804.csv,19.0,22.0,0.8636363636363636,90.0,158.0,0.569620253164557,0.430379746835443,0.5744775455758114,0.5744775455758114,91.0,-1.0,
187-289-鸟人测试_1463737869.csv,34.0,35.0,0.9714285714285714,285.0,289.0,0.986159169550173,0.01384083044982698,0.027292795504716017,0.027292795504716017,220.0,65.0,
190-330-掌上PC板测试_1463737880.csv,41.0,41.0,1.0,280.0,330.0,0.8484848484848485,0.1515151515151515,0.2631578947368421,0.2631578947368421,234.0,46.0,
192-344-滔滔雅思口语测试_1463737898.csv,41.0,43.0,0.9534883720930233,295.0,344.0,0.8575581395348837,0.1424418604651163,0.24785639380667457,0.24785639380667457,265.0,30.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,2.0,3.0,0.6666666666666666,50.0,114.0,0.43859649122807015,0.5614035087719298,0.6095238095238096,0.6095238095238096,40.0,10.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,305.0,317.0,0.9621451104100947,0.03785488958990535,0.07294832826747717,0.07294832826747717,170.0,135.0,
196-262-小Q科普测试_1463737916.csv,31.0,31.0,1.0,260.0,262.0,0.9923664122137404,0.007633587786259555,0.015151515151515178,0.015151515151515178,144.0,116.0,
197-306-影视论坛Ai测试_1463737921.csv,37.0,38.0,0.9736842105263158,255.0,306.0,0.8333333333333334,0.16666666666666663,0.2846153846153846,0.2846153846153846,171.0,84.0,
202-432-无线襄阳测试_1463737927.csv,54.0,54.0,1.0,375.0,432.0,0.8680555555555556,0.13194444444444442,0.23312883435582818,0.23312883435582818,270.0,105.0,
203-463-自由理财师测试_1463737936.csv,52.0,57.0,0.9122807017543859,340.0,463.0,0.734341252699784,0.265658747300216,0.41149033357995307,0.41149033357995307,376.0,-36.0,
204-101-文件管理测试_1463737945.csv,13.0,14.0,0.9285714285714286,70.0,101.0,0.693069306930693,0.306930693069307,0.46136233543216953,0.46136233543216953,47.0,23.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,110.0,111.0,0.990990990990991,0.009009009009009028,0.017857142857142898,0.017857142857142898,56.0,54.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,410.0,416.0,0.9855769230769231,0.014423076923076872,0.028436018957345873,0.028436018957345873,204.0,206.0,
