project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,93.0,120.0,0.775,0.22499999999999998,0.36734693877551017,0.36734693877551017,73.0,20.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,90.0,213.0,0.4225352112676056,0.5774647887323944,0.7104693140794225,0.7104693140794225,104.0,-14.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,78.0,109.0,0.7155963302752294,0.2844036697247706,0.4359618282270215,0.4359618282270215,93.0,-15.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,143.0,176.0,0.8125,0.1875,0.3157894736842105,0.3157894736842105,125.0,18.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,82.0,127.0,0.6456692913385826,0.35433070866141736,0.49723756906077354,0.49723756906077354,103.0,-21.0,
174-330-易试驾测试_1463737832.csv,28.0,39.0,0.717948717948718,98.0,330.0,0.296969696969697,0.703030303030303,0.710411198600175,0.710411198600175,278.0,-180.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,85.0,175.0,0.4857142857142857,0.5142857142857142,0.6463195691202873,0.6463195691202873,121.0,-36.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,54.0,129.0,0.4186046511627907,0.5813953488372092,0.7352941176470588,0.7352941176470588,36.0,18.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,80.0,130.0,0.6153846153846154,0.3846153846153846,0.5555555555555555,0.5555555555555555,62.0,18.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,64.0,101.0,0.6336633663366337,0.36633663366336633,0.5362318840579711,0.5362318840579711,44.0,20.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,81.0,115.0,0.7043478260869566,0.29565217391304344,0.44850329781836634,0.44850329781836634,102.0,-21.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,14.0,16.0,0.875,66.0,124.0,0.532258064516129,0.467741935483871,0.6096096096096096,0.6096096096096096,76.0,-10.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,113.0,185.0,0.6108108108108108,0.3891891891891892,0.5603112840466926,0.5603112840466926,95.0,18.0,
217-288-bug大帮汇测试_1470654530.csv,34.0,36.0,0.9444444444444444,159.0,288.0,0.5520833333333334,0.44791666666666663,0.6076475477971737,0.6076475477971737,233.0,-74.0,
124-326-衣批测试_1463737628.csv,34.0,40.0,0.85,140.0,326.0,0.4294478527607362,0.5705521472392638,0.6827898941913194,0.6827898941913194,238.0,-98.0,
284-184-bug海捣网测试_1470654451.csv,25.0,26.0,0.9615384615384616,112.0,184.0,0.6086956521739131,0.3913043478260869,0.5562422744128553,0.5562422744128553,123.0,-11.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,13.0,14.0,0.9285714285714286,68.0,103.0,0.6601941747572816,0.3398058252427184,0.49753963914707483,0.49753963914707483,78.0,-10.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,85.0,16.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,65.0,101.0,0.6435643564356436,0.3564356435643564,0.5255474452554745,0.5255474452554745,47.0,18.0,
6-144-百度天眼测试反馈_1463737257.csv,1.0,13.0,0.07692307692307693,37.0,144.0,0.2569444444444444,0.7430555555555556,0.13941368078175898,0.13941368078175898,120.0,-83.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,76.0,111.0,0.6846846846846847,0.3153153153153153,0.4794520547945206,0.4794520547945206,56.0,20.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,115.0,132.0,0.8712121212121212,0.12878787878787878,0.22818791946308722,0.22818791946308722,97.0,18.0,
315-119-萌宠达人测试_1463738095.csv,15.0,17.0,0.8823529411764706,68.0,119.0,0.5714285714285714,0.4285714285714286,0.576923076923077,0.576923076923077,102.0,-34.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,61.0,138.0,0.4420289855072464,0.5579710144927537,0.6855870895937674,0.6855870895937674,100.0,-39.0,
254-372-叮叮导游测试_1463738040.csv,41.0,46.0,0.8913043478260869,145.0,372.0,0.3897849462365591,0.6102150537634409,0.724449287771464,0.724449287771464,253.0,-108.0,
222-304-喜马拉雅FM测试_1463737999.csv,14.0,34.0,0.4117647058823529,42.0,304.0,0.13815789473684212,0.8618421052631579,0.5572774232756001,0.5572774232756001,217.0,-175.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,98.0,131.0,0.7480916030534351,0.25190839694656486,0.4024390243902439,0.4024390243902439,80.0,18.0,
319-197-百叶小成测试_1463738097.csv,26.0,28.0,0.9285714285714286,133.0,197.0,0.6751269035532995,0.3248730964467005,0.48134220422331503,0.48134220422331503,138.0,-5.0,
276-261-淘二手测试_1463738066.csv,28.0,32.0,0.875,122.0,261.0,0.4674329501915709,0.5325670498084292,0.662129976182375,0.662129976182375,227.0,-105.0,
340-266-bug包头优生活V1.20.160426测试_1470654405.csv,1.0,32.0,0.03125,35.0,266.0,0.13157894736842105,0.868421052631579,0.0603290676416819,0.0603290676416819,239.0,-204.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,70.0,136.0,0.5147058823529411,0.4852941176470589,0.6418152350081038,0.6418152350081038,107.0,-37.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,96.0,123.0,0.7804878048780488,0.2195121951219512,0.36,0.36,76.0,20.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,9.0,30.0,0.3,41.0,255.0,0.1607843137254902,0.8392156862745098,0.4419965576592083,0.4419965576592083,166.0,-125.0,
508-159-bug好园区VV1.0.5测试_1470654289.csv,19.0,22.0,0.8636363636363636,86.0,159.0,0.5408805031446541,0.4591194968553459,0.599524529933002,0.599524529933002,119.0,-33.0,
48-118-百度糯米6.0.2测试_1463737445.csv,12.0,13.0,0.9230769230769231,48.0,118.0,0.4067796610169492,0.5932203389830508,0.7222699914015477,0.7222699914015477,76.0,-28.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,158.0,166.0,0.9518072289156626,0.048192771084337394,0.09195402298850582,0.09195402298850582,140.0,18.0,
113-177-Hark测试_1463737599.csv,16.0,24.0,0.6666666666666666,67.0,177.0,0.3785310734463277,0.6214689265536724,0.6432748538011696,0.6432748538011696,132.0,-65.0,
215-339-秀色测试_1463737968.csv,37.0,42.0,0.8809523809523809,128.0,339.0,0.3775811209439528,0.6224188790560472,0.7294557346414389,0.7294557346414389,226.0,-98.0,
404-270-bug门诊大厅V2.6.5测试_1470654351.csv,31.0,33.0,0.9393939393939394,153.0,270.0,0.5666666666666667,0.43333333333333335,0.5930831493745401,0.5930831493745401,221.0,-68.0,
267-194-bug车阿哥（用户端）测试_1470654466.csv,26.0,27.0,0.9629629629629629,99.0,194.0,0.5103092783505154,0.4896907216494846,0.6492311736101986,0.6492311736101986,143.0,-44.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,87.0,14.0,
244-250-malimalihome测试_1463738030.csv,30.0,31.0,0.967741935483871,118.0,250.0,0.472,0.528,0.6832298136645962,0.6832298136645962,167.0,-49.0,
