project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,92.0,120.0,0.7666666666666667,0.23333333333333328,0.3783783783783783,0.3783783783783783,73.0,19.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,87.0,213.0,0.4084507042253521,0.5915492957746479,0.721030042918455,0.721030042918455,104.0,-17.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,79.0,109.0,0.7247706422018348,0.27522935779816515,0.42510121457489886,0.42510121457489886,93.0,-14.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,144.0,176.0,0.8181818181818182,0.18181818181818177,0.30769230769230765,0.30769230769230765,125.0,19.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,83.0,127.0,0.6535433070866141,0.3464566929133859,0.4894327030033372,0.4894327030033372,103.0,-20.0,
174-330-易试驾测试_1463737832.csv,28.0,39.0,0.717948717948718,97.0,330.0,0.29393939393939394,0.706060606060606,0.7119550390134773,0.7119550390134773,278.0,-181.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,86.0,175.0,0.49142857142857144,0.5085714285714286,0.6417883540652605,0.6417883540652605,121.0,-35.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,55.0,129.0,0.4263565891472868,0.5736434108527132,0.729064039408867,0.729064039408867,36.0,19.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,81.0,130.0,0.6230769230769231,0.3769230769230769,0.547486033519553,0.547486033519553,62.0,19.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,63.0,101.0,0.6237623762376238,0.37623762376237624,0.5467625899280576,0.5467625899280576,44.0,19.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,82.0,115.0,0.7130434782608696,0.28695652173913044,0.43842616249361266,0.43842616249361266,102.0,-20.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,14.0,16.0,0.875,67.0,124.0,0.5403225806451613,0.45967741935483875,0.6027190332326284,0.6027190332326284,76.0,-9.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,112.0,185.0,0.6054054054054054,0.39459459459459456,0.5658914728682171,0.5658914728682171,95.0,17.0,
217-288-bug大帮汇测试_1470654530.csv,34.0,36.0,0.9444444444444444,158.0,288.0,0.5486111111111112,0.45138888888888884,0.6108347153123271,0.6108347153123271,233.0,-75.0,
124-326-衣批测试_1463737628.csv,34.0,40.0,0.85,139.0,326.0,0.4263803680981595,0.5736196319018405,0.684981684981685,0.684981684981685,238.0,-99.0,
284-184-bug海捣网测试_1470654451.csv,25.0,26.0,0.9615384615384616,111.0,184.0,0.6032608695652174,0.3967391304347826,0.5617112957833179,0.5617112957833179,123.0,-12.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,12.0,14.0,0.8571428571428571,46.0,103.0,0.44660194174757284,0.5533980582524272,0.672566371681416,0.672566371681416,78.0,-32.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,85.0,16.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,66.0,101.0,0.6534653465346535,0.3465346534653465,0.5147058823529412,0.5147058823529412,47.0,19.0,
6-144-百度天眼测试反馈_1463737257.csv,1.0,13.0,0.07692307692307693,36.0,144.0,0.25,0.75,0.13953488372093026,0.13953488372093026,120.0,-84.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,73.0,111.0,0.6576576576576577,0.3423423423423423,0.5100671140939597,0.5100671140939597,56.0,17.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,116.0,132.0,0.8787878787878788,0.12121212121212122,0.21621621621621626,0.21621621621621626,97.0,19.0,
315-119-萌宠达人测试_1463738095.csv,15.0,17.0,0.8823529411764706,67.0,119.0,0.5630252100840336,0.4369747899159664,0.5844885724990633,0.5844885724990633,102.0,-35.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,60.0,138.0,0.43478260869565216,0.5652173913043479,0.6910299003322259,0.6910299003322259,100.0,-40.0,
222-304-喜马拉雅FM测试_1463737999.csv,14.0,34.0,0.4117647058823529,43.0,304.0,0.14144736842105263,0.8585526315789473,0.5565879664889566,0.5565879664889566,217.0,-174.0,
254-372-叮叮导游测试_1463738040.csv,41.0,46.0,0.8913043478260869,144.0,372.0,0.3870967741935484,0.6129032258064516,0.7263403263403264,0.7263403263403264,253.0,-109.0,
319-197-百叶小成测试_1463738097.csv,26.0,28.0,0.9285714285714286,132.0,197.0,0.6700507614213198,0.3299492385786802,0.4868913857677903,0.4868913857677903,138.0,-6.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,97.0,131.0,0.7404580152671756,0.2595419847328244,0.4121212121212121,0.4121212121212121,80.0,17.0,
276-261-淘二手测试_1463738066.csv,28.0,32.0,0.875,121.0,261.0,0.46360153256704983,0.5363984674329502,0.6650831353919239,0.6650831353919239,227.0,-106.0,
340-266-bug包头优生活V1.20.160426测试_1470654405.csv,1.0,32.0,0.03125,36.0,266.0,0.13533834586466165,0.8646616541353384,0.06031995803829006,0.06031995803829006,239.0,-203.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,71.0,136.0,0.5220588235294118,0.4779411764705882,0.6353516155308172,0.6353516155308172,107.0,-36.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,93.0,123.0,0.7560975609756098,0.24390243902439024,0.39215686274509803,0.39215686274509803,76.0,17.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,9.0,30.0,0.3,42.0,255.0,0.16470588235294117,0.8352941176470589,0.4414507772020726,0.4414507772020726,166.0,-124.0,
508-159-bug好园区VV1.0.5测试_1470654289.csv,19.0,22.0,0.8636363636363636,85.0,159.0,0.5345911949685535,0.46540880503144655,0.6048612604861261,0.6048612604861261,119.0,-34.0,
48-118-百度糯米6.0.2测试_1463737445.csv,12.0,13.0,0.9230769230769231,47.0,118.0,0.3983050847457627,0.6016949152542372,0.7285164600256521,0.7285164600256521,76.0,-29.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,157.0,166.0,0.9457831325301205,0.054216867469879526,0.10285714285714287,0.10285714285714287,140.0,17.0,
113-177-Hark测试_1463737599.csv,16.0,24.0,0.6666666666666666,66.0,177.0,0.3728813559322034,0.6271186440677966,0.6462882096069869,0.6462882096069869,132.0,-66.0,
