project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,93.0,120.0,0.775,0.22499999999999998,0.36734693877551017,0.36734693877551017,73.0,20.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,90.0,213.0,0.4225352112676056,0.5774647887323944,0.7104693140794225,0.7104693140794225,104.0,-14.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,77.0,109.0,0.7064220183486238,0.29357798165137616,0.44666001994017945,0.44666001994017945,93.0,-16.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,145.0,176.0,0.8238636363636364,0.17613636363636365,0.2995169082125604,0.2995169082125604,125.0,20.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,82.0,127.0,0.6456692913385826,0.35433070866141736,0.49723756906077354,0.49723756906077354,103.0,-21.0,
174-330-易试驾测试_1463737832.csv,28.0,39.0,0.717948717948718,95.0,330.0,0.2878787878787879,0.7121212121212122,0.715023091551209,0.715023091551209,278.0,-183.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,84.0,175.0,0.48,0.52,0.6508135168961202,0.6508135168961202,121.0,-37.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,53.0,129.0,0.4108527131782946,0.5891472868217054,0.7414634146341463,0.7414634146341463,36.0,17.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,80.0,130.0,0.6153846153846154,0.3846153846153846,0.5555555555555555,0.5555555555555555,62.0,18.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,64.0,101.0,0.6336633663366337,0.36633663366336633,0.5362318840579711,0.5362318840579711,44.0,20.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,80.0,115.0,0.6956521739130435,0.30434782608695654,0.4584382871536524,0.4584382871536524,102.0,-22.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,14.0,16.0,0.875,66.0,124.0,0.532258064516129,0.467741935483871,0.6096096096096096,0.6096096096096096,76.0,-10.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,115.0,185.0,0.6216216216216216,0.3783783783783784,0.5490196078431372,0.5490196078431372,95.0,20.0,
217-288-bug大帮汇测试_1470654530.csv,34.0,36.0,0.9444444444444444,158.0,288.0,0.5486111111111112,0.45138888888888884,0.6108347153123271,0.6108347153123271,233.0,-75.0,
124-326-衣批测试_1463737628.csv,34.0,40.0,0.85,142.0,326.0,0.43558282208588955,0.5644171779141105,0.6783777922359576,0.6783777922359576,238.0,-96.0,
284-184-bug海捣网测试_1470654451.csv,25.0,26.0,0.9615384615384616,111.0,184.0,0.6032608695652174,0.3967391304347826,0.5617112957833179,0.5617112957833179,123.0,-12.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,12.0,14.0,0.8571428571428571,44.0,103.0,0.42718446601941745,0.5728155339805825,0.6867119301648885,0.6867119301648885,78.0,-34.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,85.0,16.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,65.0,101.0,0.6435643564356436,0.3564356435643564,0.5255474452554745,0.5255474452554745,47.0,18.0,
6-144-百度天眼测试反馈_1463737257.csv,1.0,13.0,0.07692307692307693,36.0,144.0,0.25,0.75,0.13953488372093026,0.13953488372093026,120.0,-84.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,76.0,111.0,0.6846846846846847,0.3153153153153153,0.4794520547945206,0.4794520547945206,56.0,20.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,114.0,132.0,0.8636363636363636,0.13636363636363635,0.24000000000000002,0.24000000000000002,97.0,17.0,
315-119-萌宠达人测试_1463738095.csv,15.0,17.0,0.8823529411764706,66.0,119.0,0.5546218487394958,0.4453781512605042,0.5919583023082651,0.5919583023082651,102.0,-36.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,61.0,138.0,0.4420289855072464,0.5579710144927537,0.6855870895937674,0.6855870895937674,100.0,-39.0,
254-372-叮叮导游测试_1463738040.csv,41.0,46.0,0.8913043478260869,144.0,372.0,0.3870967741935484,0.6129032258064516,0.7263403263403264,0.7263403263403264,253.0,-109.0,
222-304-喜马拉雅FM测试_1463737999.csv,14.0,34.0,0.4117647058823529,42.0,304.0,0.13815789473684212,0.8618421052631579,0.5572774232756001,0.5572774232756001,217.0,-175.0,
319-197-百叶小成测试_1463738097.csv,26.0,28.0,0.9285714285714286,132.0,197.0,0.6700507614213198,0.3299492385786802,0.4868913857677903,0.4868913857677903,138.0,-6.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,18.0,18.0,1.0,100.0,131.0,0.7633587786259542,0.23664122137404575,0.382716049382716,0.382716049382716,80.0,20.0,
276-261-淘二手测试_1463738066.csv,28.0,32.0,0.875,121.0,261.0,0.46360153256704983,0.5363984674329502,0.6650831353919239,0.6650831353919239,227.0,-106.0,
340-266-bug包头优生活V1.20.160426测试_1470654405.csv,1.0,32.0,0.03125,35.0,266.0,0.13157894736842105,0.868421052631579,0.0603290676416819,0.0603290676416819,239.0,-204.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,70.0,136.0,0.5147058823529411,0.4852941176470589,0.6418152350081038,0.6418152350081038,107.0,-37.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,96.0,123.0,0.7804878048780488,0.2195121951219512,0.36,0.36,76.0,20.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,9.0,30.0,0.3,40.0,255.0,0.1568627450980392,0.8431372549019608,0.4425385934819897,0.4425385934819897,166.0,-126.0,
508-159-bug好园区VV1.0.5测试_1470654289.csv,19.0,22.0,0.8636363636363636,83.0,159.0,0.5220125786163522,0.4779874213836478,0.6153846153846154,0.6153846153846154,119.0,-36.0,
48-118-百度糯米6.0.2测试_1463737445.csv,12.0,13.0,0.9230769230769231,48.0,118.0,0.4067796610169492,0.5932203389830508,0.7222699914015477,0.7222699914015477,76.0,-28.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,157.0,166.0,0.9457831325301205,0.054216867469879526,0.10285714285714287,0.10285714285714287,140.0,17.0,
113-177-Hark测试_1463737599.csv,16.0,24.0,0.6666666666666666,67.0,177.0,0.3785310734463277,0.6214689265536724,0.6432748538011696,0.6432748538011696,132.0,-65.0,
215-339-秀色测试_1463737968.csv,37.0,42.0,0.8809523809523809,126.0,339.0,0.37168141592920356,0.6283185840707964,0.7334915538182325,0.7334915538182325,226.0,-100.0,
404-270-bug门诊大厅V2.6.5测试_1470654351.csv,31.0,33.0,0.9393939393939394,152.0,270.0,0.562962962962963,0.437037037037037,0.5965427266797129,0.5965427266797129,221.0,-69.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,101.0,101.0,1.0,0.0,0.0,0.0,87.0,14.0,
267-194-bug车阿哥（用户端）测试_1470654466.csv,26.0,27.0,0.9629629629629629,101.0,194.0,0.520618556701031,0.47938144329896903,0.6401058901389808,0.6401058901389808,143.0,-42.0,
244-250-malimalihome测试_1463738030.csv,30.0,31.0,0.967741935483871,118.0,250.0,0.472,0.528,0.6832298136645962,0.6832298136645962,167.0,-49.0,
